sample_id,temperature,variation_id,label,source_text,variation_text,delta_score_2gram,delta_entropy_2gram,delta_variance_2gram,delta_score_3gram,delta_entropy_3gram,delta_variance_3gram,delta_score_4gram,delta_entropy_4gram,delta_variance_4gram,delta_score_5gram,delta_entropy_5gram,delta_variance_5gram
44,0.9,8,human,Question: Does angiotensin-converting enzyme-1 (ACE-1) gene polymorphism lead to chronic kidney disease among hypertensive patients? Answer: It is concluded that ACE-DD genotype may be a risk factor for the causation and development of chronic kidney failure among hypertensive patients.,Question: Can variations in the angiotensin-converting enzyme-1 (ACE-1) gene result in chronic kidney disease among hypertensive individuals? Answer: It is concluded that the ACE-DD genotype may increase the risk for chronic kidney failure causation and progression in hypertensive patients.,0.0,0.03648143055578679,0.026172568965361766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.9,9,human,Question: Does angiotensin-converting enzyme-1 (ACE-1) gene polymorphism lead to chronic kidney disease among hypertensive patients? Answer: It is concluded that ACE-DD genotype may be a risk factor for the causation and development of chronic kidney failure among hypertensive patients.,Question: Is the ACE-1 gene polymorphism a factor in chronic kidney disease among hypertensive individuals? Answer: The ACE-DD genotype may serve as a risk factor for the onset and development of chronic kidney failure in hypertensive patients.,4.73719454713706e-08,0.019612536856477902,0.02471403376165281,0.0036268529295637453,0.055569851154812167,0.0,0.00362160308190574,0.05715841383994835,0.0,4.737194547137081e-08,0.058840500022933284,0.0
44,0.9,10,human,Question: Does angiotensin-converting enzyme-1 (ACE-1) gene polymorphism lead to chronic kidney disease among hypertensive patients? Answer: It is concluded that ACE-DD genotype may be a risk factor for the causation and development of chronic kidney failure among hypertensive patients.,Question: Does the ACE-1 gene polymorphism influence chronic kidney disease development in hypertensive patients? Answer: It is concluded that having the ACE-DD genotype could be a risk factor for chronic kidney failure in patients with hypertension.,7.10579182070559e-08,0.04888364744311113,0.02392242299970098,0.005440279394345625,0.08455738802806367,0.0,0.005432404622858614,0.08701137698963013,0.0,7.105791820705622e-08,0.08961215868968697,0.0
45,0.9,1,human,"Question: Are laboratories reporting serum quantitative hCG results correctly? Answer: Many factors contribute to the erroneous reporting of hCG results, including (a) the complexity of hCG molecule and confusion of nomenclature on the various forms of hCG; (b) laboratory personnel's lack of awareness","Are laboratories accurately reporting serum quantitative hCG results? Many issues lead to incorrect hCG reporting, such as (a) the complex structure of the hCG molecule and confusion over its various forms, and (b) lack of awareness among laboratory staff.",9.474389094274141e-08,0.06707644995888984,0.023795359904818555,0.0072537058591274906,0.10265415406008227,0.0,0.007243206163811466,0.10536051565782589,0.0,9.474389094274162e-08,0.10821358464023101,0.0
45,0.9,2,human,"Question: Are laboratories reporting serum quantitative hCG results correctly? Answer: Many factors contribute to the erroneous reporting of hCG results, including (a) the complexity of hCG molecule and confusion of nomenclature on the various forms of hCG; (b) laboratory personnel's lack of awareness","Do laboratories report serum quantitative hCG results correctly? Various factors cause errors in hCG reporting, including (a) the complicated nature of the hCG molecule and misunderstanding of its different forms, and (b) insufficient awareness among lab personnel.",1.42115836414112e-07,0.12114367122916603,0.023795359904818555,0.010880558788691236,0.15822400521489444,0.0,0.010864809245717207,0.16251892949777424,0.0,1.4211583641411244e-07,0.1670540846631643,0.0
45,0.9,3,human,"Question: Are laboratories reporting serum quantitative hCG results correctly? Answer: Many factors contribute to the erroneous reporting of hCG results, including (a) the complexity of hCG molecule and confusion of nomenclature on the various forms of hCG; (b) laboratory personnel's lack of awareness","Are serum quantitative hCG results being reported correctly by laboratories? Errors stem from factors like (a) the intricate hCG molecule and confusion about its various types, and (b) laboratory personnel's lack of knowledge.",2.3685972735685321e-07,0.23892670688554984,0.023795359904818555,0.018134264647818754,0.27958486221916123,0.0,0.0181080154095287,0.28768207245178123,0.0,2.3685972735685406e-07,0.29626581614317127,0.0
45,0.9,4,human,"Question: Are laboratories reporting serum quantitative hCG results correctly? Answer: Many factors contribute to the erroneous reporting of hCG results, including (a) the complexity of hCG molecule and confusion of nomenclature on the various forms of hCG; (b) laboratory personnel's lack of awareness","Is the reporting of serum quantitative hCG results by laboratories accurate? Many factors contribute to erroneous results, including (a) the complexity and nomenclature confusion of hCG molecular forms, and (b) inadequate awareness among lab staff.",1.8948778188548261e-07,0.17830208506911438,0.023795359904818555,0.014507411718254995,0.21706450523782772,0.0,0.014486412327622954,0.2231435513142097,0.0,1.8948778188548325e-07,0.2295744416444978,0.0
45,0.9,5,human,"Question: Are laboratories reporting serum quantitative hCG results correctly? Answer: Many factors contribute to the erroneous reporting of hCG results, including (a) the complexity of hCG molecule and confusion of nomenclature on the various forms of hCG; (b) laboratory personnel's lack of awareness","Do labs accurately report serum quantitative hCG results? Errors often result from (a) the hCG molecule's complexity and confusion over different hCG forms, and (b) lab personnel's lack of proper awareness.",2.842316728282238e-07,0.30346522802312137,0.023795359904818555,0.021761117577382513,0.3462762367178347,0.0,0.021729618491434448,0.356674943938732,0.0,2.8423167282822487e-07,0.36772478012531495,0.0
45,0.9,6,human,"Question: Are laboratories reporting serum quantitative hCG results correctly? Answer: Many factors contribute to the erroneous reporting of hCG results, including (a) the complexity of hCG molecule and confusion of nomenclature on the various forms of hCG; (b) laboratory personnel's lack of awareness","Are the serum quantitative hCG results reported correctly in laboratories? Multiple factors cause errors, such as (a) the complex nature of the hCG molecule and confusion about its various forms, and (b) lack of awareness by laboratory staff.",1.1842986367842671e-07,0.0937446970410507,0.023795359904818555,0.009067132323909363,0.1300531282481976,0.0,0.009054007704764333,0.13353139262452274,0.0,1.1842986367842703e-07,0.13720112151348252,0.0
45,0.9,7,human,"Question: Are laboratories reporting serum quantitative hCG results correctly? Answer: Many factors contribute to the erroneous reporting of hCG results, including (a) the complexity of hCG molecule and confusion of nomenclature on the various forms of hCG; (b) laboratory personnel's lack of awareness","Are laboratories correctly reporting quantitative serum hCG results? Errors arise due to (a) the complex hCG molecule and the confusing nomenclature of its forms, and (b) unawareness among laboratory personnel.",3.079176455639091e-07,0.33736677969880313,0.023795359904818555,0.023574544042164393,0.3813675565291037,0.0,0.02354042003238732,0.3930425881096067,0.0,3.079176455639103e-07,0.40546510810816194,0.0
45,0.9,8,human,"Question: Are laboratories reporting serum quantitative hCG results correctly? Answer: Many factors contribute to the erroneous reporting of hCG results, including (a) the complexity of hCG molecule and confusion of nomenclature on the various forms of hCG; (b) laboratory personnel's lack of awareness","Is the quantitation of serum hCG results reported accurately by labs? Several factors contribute to inaccuracies, including (a) the intricate hCG molecule and confusion over its forms, and (b) insufficient knowledge among lab staff.",2.1317375462116791e-07,0.20815504821879616,0.023795359904818555,0.016320838183036875,0.2478361639045814,0.0,0.016297213868575827,0.25489224962878954,0.0,2.1317375462116866e-07,0.2623642644674895,0.0
45,0.9,9,human,"Question: Are laboratories reporting serum quantitative hCG results correctly? Answer: Many factors contribute to the erroneous reporting of hCG results, including (a) the complexity of hCG molecule and confusion of nomenclature on the various forms of hCG; (b) laboratory personnel's lack of awareness","Are serum quantitative hCG results being properly reported by laboratories? Mistakes are caused by factors like (a) the hCG molecule's complexity and nomenclature confusion, and (b) lab personnel's limited awareness.",3.079176455639091e-07,0.33736677969880313,0.023795359904818555,0.023574544042164393,0.3813675565291037,0.0,0.02354042003238732,0.3930425881096067,0.0,3.079176455639103e-07,0.40546510810816194,0.0
45,0.9,10,human,"Question: Are laboratories reporting serum quantitative hCG results correctly? Answer: Many factors contribute to the erroneous reporting of hCG results, including (a) the complexity of hCG molecule and confusion of nomenclature on the various forms of hCG; (b) laboratory personnel's lack of awareness","Do laboratories report serum quantitative hCG tests accurately? The errors are due to (a) the complexity of the hCG molecule and nomenclature confusion, and (b) lack of awareness among laboratory personnel.",2.842316728282238e-07,0.30346522802312137,0.023795359904818555,0.021761117577382513,0.3462762367178347,0.0,0.021729618491434448,0.356674943938732,0.0,2.8423167282822487e-07,0.36772478012531495,0.0
46,0.9,1,ai,"Question: Is the fibronectin-aggrecan complex present in cervical disk disease? 
Answer: Biochemical analysis of injured cervical intervertebral disks revealed elevated levels of fibronectin and aggrecan, suggesting the presence of this complex in cervical disk disease. This finding may contribute to the understanding of the pathogenesis and potential therapeutic targets for this condition. 
","Is the fibronectin-aggrecan complex found in cervical disk disease? Biochemical studies of damaged cervical intervertebral disks showed increased fibronectin and aggrecan, indicating the presence of this complex in cervical disk disease. This discovery could help explain the disease's mechanisms and identify possible treatment targets.",1.8948778188548325e-07,0.18073983977491181,0.007250597795237512,0.014507411718254981,0.17963450852047114,0.0038036897673758216,0.014486412327622933,0.17824823140631896,0.0,1.8948778188548325e-07,0.1823215567939549,0.0
46,0.9,2,ai,"Question: Is the fibronectin-aggrecan complex present in cervical disk disease? 
Answer: Biochemical analysis of injured cervical intervertebral disks revealed elevated levels of fibronectin and aggrecan, suggesting the presence of this complex in cervical disk disease. This finding may contribute to the understanding of the pathogenesis and potential therapeutic targets for this condition. 
","Does cervical disk disease involve the fibronectin-aggrecan complex? Analysis of injured cervical disks demonstrated higher fibronectin and aggrecan levels, implying the complex's presence in this disease. This insight might aid in understanding the disease's development and potential therapies.",3.3160361829959537e-07,0.2665432353303001,0.039150354019158694,0.025387970506946217,0.30077817974963716,0.019991670137442734,0.025351221573340132,0.3364722366212134,0.0,3.316036182995957e-07,0.34484048629172914,0.0
46,0.9,3,ai,"Question: Is the fibronectin-aggrecan complex present in cervical disk disease? 
Answer: Biochemical analysis of injured cervical intervertebral disks revealed elevated levels of fibronectin and aggrecan, suggesting the presence of this complex in cervical disk disease. This finding may contribute to the understanding of the pathogenesis and potential therapeutic targets for this condition. 
","Is the fibronectin-aggrecan complex detectable in cervical disk disease? Injured cervical intervertebral disks have been biochemically analyzed to reveal raised fibronectin and aggrecan, suggesting the complex is present in cervical disk disease. This may enhance knowledge of disease pathogenesis and treatment options.",2.3685972735685406e-07,0.23151319644679758,0.009501848479197647,0.018134264647818726,0.23007502311980765,0.004991893307659187,0.018108015409528666,0.22825865198098239,0.0,2.3685972735685406e-07,0.2336148511815046,0.0
46,0.9,4,ai,"Question: Is the fibronectin-aggrecan complex present in cervical disk disease? 
Answer: Biochemical analysis of injured cervical intervertebral disks revealed elevated levels of fibronectin and aggrecan, suggesting the presence of this complex in cervical disk disease. This finding may contribute to the understanding of the pathogenesis and potential therapeutic targets for this condition. 
","Can the fibronectin-aggrecan complex be found in cases of cervical disk disease? Biochemical evaluation of damaged cervical disks showed increased amounts of fibronectin and aggrecan, indicating the complex's presence in cervical disk disease. This finding could inform understanding of disease mechanisms and therapy.",2.1317375462116866e-07,0.1727985382892494,0.015354994114340138,0.016320838183036854,0.17072505150143957,0.019991670137442734,0.0162972138685758,0.20294084399669066,0.0,2.1317375462116866e-07,0.20763936477824663,0.0
46,0.9,5,ai,"Question: Is the fibronectin-aggrecan complex present in cervical disk disease? 
Answer: Biochemical analysis of injured cervical intervertebral disks revealed elevated levels of fibronectin and aggrecan, suggesting the presence of this complex in cervical disk disease. This finding may contribute to the understanding of the pathogenesis and potential therapeutic targets for this condition. 
","Is the fibronectin-aggrecan complex associated with cervical disk disease? Biochemical analyses of injured cervical intervertebral disks detected elevated fibronectin and aggrecan, suggesting the complex exists in this disease. This result may help in understanding pathogenesis and developing treatments.",3.3160361829959537e-07,0.2665432353303001,0.039150354019158694,0.025387970506946217,0.30077817974963716,0.019991670137442734,0.025351221573340132,0.3364722366212134,0.0,3.316036182995957e-07,0.34484048629172914,0.0
46,0.9,6,ai,"Question: Is the fibronectin-aggrecan complex present in cervical disk disease? 
Answer: Biochemical analysis of injured cervical intervertebral disks revealed elevated levels of fibronectin and aggrecan, suggesting the presence of this complex in cervical disk disease. This finding may contribute to the understanding of the pathogenesis and potential therapeutic targets for this condition. 
","Is there evidence of the fibronectin-aggrecan complex in cervical disk disease? Injured cervical intervertebral disks have higher levels of fibronectin and aggrecan, as shown by biochemical analysis, suggesting this complex is present in the disease. This may provide insights into disease progression and therapeutic targets.",1.6580180914979784e-07,0.09327151405626388,0.039150354019158694,0.012693985253473108,0.12309700251218514,0.019991670137442734,0.012675610786670066,0.15415067982725894,0.0,1.6580180914979784e-07,0.1576289442035832,0.0
46,0.9,7,ai,"Question: Is the fibronectin-aggrecan complex present in cervical disk disease? 
Answer: Biochemical analysis of injured cervical intervertebral disks revealed elevated levels of fibronectin and aggrecan, suggesting the presence of this complex in cervical disk disease. This finding may contribute to the understanding of the pathogenesis and potential therapeutic targets for this condition. 
","Does injured cervical disk disease display the fibronectin-aggrecan complex? Biochemical studies revealed elevated fibronectin and aggrecan levels in damaged cervical disks, indicating the complex's presence in this disease. This finding could contribute to understanding the disease and potential treatments.",3.0791764556391007e-07,0.23987498824813924,0.039150354019158694,0.023574544042164344,0.27337920556152184,0.019991670137442734,0.023540420032387266,0.30830135965451655,0.0,3.079176455639103e-07,0.31585294941847764,0.0
46,0.9,8,ai,"Question: Is the fibronectin-aggrecan complex present in cervical disk disease? 
Answer: Biochemical analysis of injured cervical intervertebral disks revealed elevated levels of fibronectin and aggrecan, suggesting the presence of this complex in cervical disk disease. This finding may contribute to the understanding of the pathogenesis and potential therapeutic targets for this condition. 
","Is the fibronectin-aggrecan complex present in cervical intervertebral disk disease? Analysis of injured cervical disks shows increased fibronectin and aggrecan, suggesting complex presence in the disease, which may aid in understanding pathogenesis and therapy development.",4.0266153650665127e-07,0.3511006233583638,0.039150354019158694,0.03082824990129185,0.3877895567392673,0.019991670137442734,0.030783626196198753,0.42608439531090037,0.0,4.026615365066519e-07,0.43721380642274443,0.0
46,0.9,9,ai,"Question: Is the fibronectin-aggrecan complex present in cervical disk disease? 
Answer: Biochemical analysis of injured cervical intervertebral disks revealed elevated levels of fibronectin and aggrecan, suggesting the presence of this complex in cervical disk disease. This finding may contribute to the understanding of the pathogenesis and potential therapeutic targets for this condition. 
","Is the fibronectin-aggrecan complex detectable in cervical disk disease? Biochemical analysis revealed elevated fibronectin and aggrecan in injured cervical disks, implying the complex is present in the disease and may illuminate its pathogenesis and treatment.",4.0266153650665127e-07,0.3511006233583638,0.039150354019158694,0.03082824990129185,0.3877895567392673,0.019991670137442734,0.030783626196198753,0.42608439531090037,0.0,4.026615365066519e-07,0.43721380642274443,0.0
46,0.9,10,ai,"Question: Is the fibronectin-aggrecan complex present in cervical disk disease? 
Answer: Biochemical analysis of injured cervical intervertebral disks revealed elevated levels of fibronectin and aggrecan, suggesting the presence of this complex in cervical disk disease. This finding may contribute to the understanding of the pathogenesis and potential therapeutic targets for this condition. 
","Can a fibronectin-aggrecan complex be found in cervical disk disease? Elevated levels of fibronectin and aggrecan in injured cervical intervertebral disks indicate this complex's presence, offering potential insights into pathogenesis and therapeutic targets for the disease.",3.7897556377096597e-07,0.3221130864851123,0.039150354019158694,0.02901482343650997,0.3579365935895855,0.019991670137442734,0.02897282465524588,0.3953127366441467,0.0,3.789755637709665e-07,0.4054651081081646,0.0
47,0.9,1,ai,"Question: Does Residency Selection Criteria Predict Performance in Orthopaedic Surgery Residency? 

Answer: We found that USMLE Step 2, number of honors in medical school, and research productivity were significantly associated with performance in orthopaedic surgery residency. However, these factors only explained a small portion of the variability in resident performance, suggesting that other factors, such as personality traits and non-academic experiences, may also play a role. 
","Does the criteria for residency selection predict success in orthopaedic surgery residency? Our study showed that USMLE Step 2 scores, number of medical school honors, and research productivity are significantly linked to performance in orthopaedic surgery residency. However, these only account for a small part of the differences in resident performance, indicating that other elements like personality traits and non-academic experiences might also influence outcomes.",2.3685972735685406e-08,0.005156931346110838,0.014828303850156089,0.0018134264647818726,0.005568669418130945,0.015348595213319455,0.0018108015409528666,0.006004331052284151,0.01586888657648284,2.3685972735685406e-08,0.016260520871781203,0.0
47,0.9,2,ai,"Question: Does Residency Selection Criteria Predict Performance in Orthopaedic Surgery Residency? 

Answer: We found that USMLE Step 2, number of honors in medical school, and research productivity were significantly associated with performance in orthopaedic surgery residency. However, these factors only explained a small portion of the variability in resident performance, suggesting that other factors, such as personality traits and non-academic experiences, may also play a role. 
","Can residency selection criteria forecast performance in orthopaedic surgery residency? It was found that USMLE Step 2 results, honors earned in medical school, and research output significantly correlate with orthopaedic surgery residency performance. Yet, these factors explain only a small fraction of performance variability, implying that other aspects such as personality and non-academic experiences could contribute.",2.3685972735685406e-07,0.12827662001645646,0.027870202649560583,0.018134264647818726,0.12657733801040116,0.031217481789802295,0.018108015409528666,0.15083814044068644,0.01586888657648284,2.3685972735685406e-07,0.1758906664636637,0.0
47,0.9,3,ai,"Question: Does Residency Selection Criteria Predict Performance in Orthopaedic Surgery Residency? 

Answer: We found that USMLE Step 2, number of honors in medical school, and research productivity were significantly associated with performance in orthopaedic surgery residency. However, these factors only explained a small portion of the variability in resident performance, suggesting that other factors, such as personality traits and non-academic experiences, may also play a role. 
","Does selection criteria for residency predict how well residents perform in orthopaedic surgery? Our findings indicate that USMLE Step 2 scores, medical school honors count, and research achievements are significantly associated with performance during orthopaedic surgery residency. Nonetheless, these factors explain only a limited amount of the variance in resident outcomes, suggesting additional influences like personal traits and non-academic background.",1.4211583641411244e-07,0.03286700932284692,0.046045785639958384,0.010880558788691236,0.05511837402825748,0.031217481789802295,0.0108648092457172,0.07807878615825725,0.01586888657648284,1.4211583641411244e-07,0.10178269430994202,0.0
47,0.9,4,ai,"Question: Does Residency Selection Criteria Predict Performance in Orthopaedic Surgery Residency? 

Answer: We found that USMLE Step 2, number of honors in medical school, and research productivity were significantly associated with performance in orthopaedic surgery residency. However, these factors only explained a small portion of the variability in resident performance, suggesting that other factors, such as personality traits and non-academic experiences, may also play a role. 
","Is there a predictive relationship between residency selection criteria and performance in orthopaedic surgery residency? The research demonstrated that USMLE Step 2 scores, the number of honors in medical school, and research productivity significantly relate to performance in orthopaedic surgery residency. However, these factors account for only a small portion of the variability seen in residents’ performance, hinting that other factors such as personality and non-academic experiences also matter.",7.105791820705622e-08,0.04794320660401752,0.002022117000905113,0.005440279394345618,0.04774931358882917,0.0013949965827017088,0.0054324046228586,0.04752022801664957,0.0007209575823999993,7.105791820705622e-08,0.04725288485054513,0.0
47,0.9,5,ai,"Question: Does Residency Selection Criteria Predict Performance in Orthopaedic Surgery Residency? 

Answer: We found that USMLE Step 2, number of honors in medical school, and research productivity were significantly associated with performance in orthopaedic surgery residency. However, these factors only explained a small portion of the variability in resident performance, suggesting that other factors, such as personality traits and non-academic experiences, may also play a role. 
","Do residency selection criteria predict performance in orthopaedic surgery residency? Findings showed that USMLE Step 2 scores, honors in medical school, and research productivity have a significant association with residency performance in orthopaedics. Despite this, these elements explain just a minor part of performance differences, suggesting other variables like personality traits and experiences outside academics may be involved.",1.8948778188548325e-07,0.09167413909787303,0.02850752033383593,0.014507411718254981,0.09020969383952693,0.031217481789802295,0.014486412327622933,0.11379686876033634,0.01586888657648284,1.8948778188548325e-07,0.13815033848081626,0.0
47,0.9,6,ai,"Question: Does Residency Selection Criteria Predict Performance in Orthopaedic Surgery Residency? 

Answer: We found that USMLE Step 2, number of honors in medical school, and research productivity were significantly associated with performance in orthopaedic surgery residency. However, these factors only explained a small portion of the variability in resident performance, suggesting that other factors, such as personality traits and non-academic experiences, may also play a role. 
","Can orthopaedic surgery residency performance be predicted by selection criteria? We discovered a significant link between USMLE Step 2 scores, number of medical school honors, and research productivity with residency performance. However, these criteria only explain a small proportion of the variability, indicating other factors such as personality and non-academic experiences could also influence performance.",2.6054570009253947e-07,0.12142040666429033,0.046045785639958384,0.0199476911126006,0.1452694710225555,0.031217481789802295,0.019918816950481533,0.16988633541137954,0.01586888657648284,2.6054570009253947e-07,0.1953087523207664,0.0
47,0.9,7,ai,"Question: Does Residency Selection Criteria Predict Performance in Orthopaedic Surgery Residency? 

Answer: We found that USMLE Step 2, number of honors in medical school, and research productivity were significantly associated with performance in orthopaedic surgery residency. However, these factors only explained a small portion of the variability in resident performance, suggesting that other factors, such as personality traits and non-academic experiences, may also play a role. 
","Does performance in orthopaedic surgery residency correlate with residency selection criteria? Results revealed that USMLE Step 2, quantity of medical school honors, and research output significantly relate to performance in orthopaedic surgery residencies. Yet, these factors account for just a small segment of the performance variance, implying that other factors like personality traits and non-academic experiences might play a role.",1.4211583641411244e-07,0.10335655310860403,0.0046557449722865185,0.010880558788691236,0.1029216278599776,0.0032212937204017973,0.0108648092457172,0.10239973986211481,0.0016693787296396152,1.4211583641411244e-07,0.10178269430994202,0.0
47,0.9,8,ai,"Question: Does Residency Selection Criteria Predict Performance in Orthopaedic Surgery Residency? 

Answer: We found that USMLE Step 2, number of honors in medical school, and research productivity were significantly associated with performance in orthopaedic surgery residency. However, these factors only explained a small portion of the variability in resident performance, suggesting that other factors, such as personality traits and non-academic experiences, may also play a role. 
","Is there an association between residency selection factors and orthopaedic surgery residency performance? Our study found a significant relationship between USMLE Step 2 scores, honors from medical school, and research productivity with residency performance. These factors, however, explain only a small percentage of performance variability, suggesting other influences including personality and non-academic experiences.",3.079176455639103e-07,0.15916073464713776,0.046045785639958384,0.023574544042164344,0.1837357518503513,0.031217481789802295,0.023540420032387266,0.209107048564662,0.01586888657648284,3.079176455639103e-07,0.23531408693446476,0.0
47,0.9,9,ai,"Question: Does Residency Selection Criteria Predict Performance in Orthopaedic Surgery Residency? 

Answer: We found that USMLE Step 2, number of honors in medical school, and research productivity were significantly associated with performance in orthopaedic surgery residency. However, these factors only explained a small portion of the variability in resident performance, suggesting that other factors, such as personality traits and non-academic experiences, may also play a role. 
","Do the criteria used for residency selection predict resident performance in orthopaedic surgery? Evidence shows that USMLE Step 2 scores, number of honors during medical school, and research productivity significantly correlate with residency performance. Nevertheless, these factors explain only a minor portion of the variability, which suggests other elements such as personality traits and non-academic experiences may contribute.",1.8948778188548325e-07,0.06735318539401547,0.046045785639958384,0.014507411718254981,0.09020969383952693,0.031217481789802295,0.014486412327622933,0.11379686876033634,0.01586888657648284,1.8948778188548325e-07,0.13815033848081626,0.0
47,0.9,10,ai,"Question: Does Residency Selection Criteria Predict Performance in Orthopaedic Surgery Residency? 

Answer: We found that USMLE Step 2, number of honors in medical school, and research productivity were significantly associated with performance in orthopaedic surgery residency. However, these factors only explained a small portion of the variability in resident performance, suggesting that other factors, such as personality traits and non-academic experiences, may also play a role. 
","Are orthopaedic surgery residency selection criteria indicative of resident performance? The study found that USMLE Step 2 scores, medical school honors, and research productivity significantly relate to residency performance, but they explain only a small fraction of the variability, implying that other factors like personality and non-academic experiences are likely important.",3.552895910352811e-07,0.19838144780042022,0.046045785639958384,0.02720139697172809,0.22374108646404967,0.031217481789802295,0.027162023114293,0.24992904308491637,0.01586888657648284,3.552895910352811e-07,0.2769867833350337,0.0
48,0.9,1,human,Question: Amblyopia: is visual loss permanent? Answer: Older people with a history of amblyopia who develop visual loss in the previously normal eye can experience recovery of visual function in the amblyopic eye over a period of time. This recovery in visual function occurs,Amblyopia: Is vision loss irreversible? Older adults with amblyopia who suffer vision loss in their formerly normal eye may regain visual capability in the amblyopic eye after some time. This visual function restoration happens gradually.,2.1317375462116802e-07,0.17889474339882705,0.03999024334251605,0.016320838183036868,0.24116205681688774,0.0,0.01629721386857582,0.2478361639045814,0.0,2.1317375462116866e-07,0.25489224962878954,0.0
48,0.9,2,human,Question: Amblyopia: is visual loss permanent? Answer: Older people with a history of amblyopia who develop visual loss in the previously normal eye can experience recovery of visual function in the amblyopic eye over a period of time. This recovery in visual function occurs,"Is the visual impairment caused by amblyopia permanent? In elderly individuals with amblyopia, if the previously normal eye loses vision, the amblyopic eye might recover some visual function over time. This improvement in sight occurs progressively.",1.8948778188548272e-07,0.10913384296322581,0.06937499999999999,0.014507411718254988,0.21130909366720596,0.0,0.014486412327622947,0.21706450523782772,0.0,1.8948778188548325e-07,0.2231435513142097,0.0
48,0.9,3,human,Question: Amblyopia: is visual loss permanent? Answer: Older people with a history of amblyopia who develop visual loss in the previously normal eye can experience recovery of visual function in the amblyopic eye over a period of time. This recovery in visual function occurs,"Does amblyopia cause permanent vision loss? For older people who have amblyopia and then lose sight in their normal eye, the amblyopic eye can regain visual function over a period. This recovery of vision takes place gradually.",1.6580180914979742e-07,0.08096296599652897,0.06937499999999999,0.012693985253473108,0.18232155679395445,0.0,0.012675610786670073,0.18721154208814594,0.0,1.6580180914979784e-07,0.19237189264745602,0.0
48,0.9,4,human,Question: Amblyopia: is visual loss permanent? Answer: Older people with a history of amblyopia who develop visual loss in the previously normal eye can experience recovery of visual function in the amblyopic eye over a period of time. This recovery in visual function occurs,Is visual loss permanent in amblyopia? Older patients with amblyopia who experience vision loss in their previously unaffected eye may see their amblyopic eye recover visual function over time. This restoration happens gradually.,2.605457000925386e-07,0.19874600165291278,0.06937499999999999,0.019947691112600627,0.30368241379822125,0.0,0.019918816950481567,0.31237468504215293,0.0,2.6054570009253947e-07,0.321583624127463,0.0
48,0.9,5,human,Question: Amblyopia: is visual loss permanent? Answer: Older people with a history of amblyopia who develop visual loss in the previously normal eye can experience recovery of visual function in the amblyopic eye over a period of time. This recovery in visual function occurs,Is the vision loss from amblyopia permanent? Older individuals with a history of amblyopia who develop sight loss in the formerly normal eye can experience a recovery of vision in the amblyopic eye over time. This improvement in function occurs over a period.,2.3685972735685406e-08,0.04018070523263706,0.04557964009518144,0.0018134264647818726,0.024097551579060017,0.0,0.0018108015409528666,0.0246926125903717,0.0,2.3685972735685406e-08,0.02531780798429173,0.0
48,0.9,6,human,Question: Amblyopia: is visual loss permanent? Answer: Older people with a history of amblyopia who develop visual loss in the previously normal eye can experience recovery of visual function in the amblyopic eye over a period of time. This recovery in visual function occurs,Does amblyopia result in irreversible vision loss? Elderly people with amblyopia who lose vision in their normal eye can recover visual function in the amblyopic eye over a period of time. This recovery develops gradually.,2.1317375462116802e-07,0.13812137983647732,0.06937499999999999,0.016320838183036868,0.24116205681688774,0.0,0.01629721386857582,0.2478361639045814,0.0,2.1317375462116866e-07,0.25489224962878954,0.0
48,0.9,7,human,Question: Amblyopia: is visual loss permanent? Answer: Older people with a history of amblyopia who develop visual loss in the previously normal eye can experience recovery of visual function in the amblyopic eye over a period of time. This recovery in visual function occurs,"Is the visual loss in amblyopia permanent? In older patients with amblyopia who have lost vision in their normal eye, the amblyopic eye can regain some visual function over time. This visual recovery occurs progressively.",2.1317375462116802e-07,0.13812137983647732,0.06937499999999999,0.016320838183036868,0.24116205681688774,0.0,0.01629721386857582,0.2478361639045814,0.0,2.1317375462116866e-07,0.25489224962878954,0.0
48,0.9,8,human,Question: Amblyopia: is visual loss permanent? Answer: Older people with a history of amblyopia who develop visual loss in the previously normal eye can experience recovery of visual function in the amblyopic eye over a period of time. This recovery in visual function occurs,Is vision loss due to amblyopia permanent? Older adults with amblyopia who experience vision loss in the previously unaffected eye can see their amblyopic eye regain visual function over time. This recovery happens gradually.,2.3685972735685332e-07,0.20998326302009485,0.03910156249999999,0.018134264647818747,0.2719337154836414,0.0,0.018108015409528694,0.27958486221916123,0.0,2.3685972735685406e-07,0.28768207245178123,0.0
48,0.9,9,human,Question: Amblyopia: is visual loss permanent? Answer: Older people with a history of amblyopia who develop visual loss in the previously normal eye can experience recovery of visual function in the amblyopic eye over a period of time. This recovery in visual function occurs,Does amblyopia cause permanent vision loss? Older individuals with amblyopia who suffer loss of vision in their normal eye may regain visual function in the amblyopic eye over a period of time. This recovery of vision occurs gradually.,1.4211583641411212e-07,0.09103140697381606,0.042368827160493824,0.010880558788691236,0.1541506798272576,0.0,0.0108648092457172,0.15822400521489444,0.0,1.4211583641411244e-07,0.16251892949777424,0.0
