sample_id,temperature,variation_id,label,source_text,variation_text,delta_score_2gram,delta_entropy_2gram,delta_variance_2gram,delta_score_3gram,delta_entropy_3gram,delta_variance_3gram,delta_score_4gram,delta_entropy_4gram,delta_variance_4gram,delta_score_5gram,delta_entropy_5gram,delta_variance_5gram
176,1.1,3,ai,"## Near Miss: Drone ""Flashes Past"" A320 South of Brookmans Park

The A320 pilot reported seeing a white quadcopter drone ""flash past"" the aircraft while travelling south of Brookmans Park last August. No injuries were reported and the flight continued without incident, but the UK Airprox Board (UKAB) has launched an investigation into the near-miss.

The incident, which occurred on August 14th, 2023, highlights the increasing concerns about drone activity near airports and aircraft. The UKAB classifies the incident as a ""Category B"" airprox, meaning there was ""a significant potential for collision."" 

This event comes on the heels of a string of similar incidents reported in the UK and around the world. The investigation is ongoing and the UKAB aims to identify the operator of the drone and determine the circumstances surrounding the near-miss. 
","A near-miss involving an A320 and a white quadcopter drone occurred south of Brookmans Park in August 2023, with the UK Airprox Board classifying it as Category B due to significant collision potential, initiating an investigation.",2.3212253280971584e-06,1.2620382056207675,0.052469135802469126,0.1777157935486244,1.3354369379532405,0.01514792899408284,0.17745855101338096,1.3681073620314659,0.007633136094674556,2.3212253280971592e-06,1.4017985476558557,0.0
176,1.1,4,ai,"## Near Miss: Drone ""Flashes Past"" A320 South of Brookmans Park

The A320 pilot reported seeing a white quadcopter drone ""flash past"" the aircraft while travelling south of Brookmans Park last August. No injuries were reported and the flight continued without incident, but the UK Airprox Board (UKAB) has launched an investigation into the near-miss.

The incident, which occurred on August 14th, 2023, highlights the increasing concerns about drone activity near airports and aircraft. The UKAB classifies the incident as a ""Category B"" airprox, meaning there was ""a significant potential for collision."" 

This event comes on the heels of a string of similar incidents reported in the UK and around the world. The investigation is ongoing and the UKAB aims to identify the operator of the drone and determine the circumstances surrounding the near-miss. 
","Last August, an A320 pilot sighted a white quadcopter drone darting past the aircraft south of Brookmans Park, causing the UK Airprox Board to inspect the event as a serious near-miss without any harm or flight interruption.",2.297539355361473e-06,1.2338673286540707,0.052469135802469126,0.17590236708384255,1.306449401079989,0.01514792899408284,0.1756477494724281,1.338254398881784,0.007633136094674556,2.297539355361474e-06,1.371026888989102,0.0
176,1.1,5,ai,"## Near Miss: Drone ""Flashes Past"" A320 South of Brookmans Park

The A320 pilot reported seeing a white quadcopter drone ""flash past"" the aircraft while travelling south of Brookmans Park last August. No injuries were reported and the flight continued without incident, but the UK Airprox Board (UKAB) has launched an investigation into the near-miss.

The incident, which occurred on August 14th, 2023, highlights the increasing concerns about drone activity near airports and aircraft. The UKAB classifies the incident as a ""Category B"" airprox, meaning there was ""a significant potential for collision."" 

This event comes on the heels of a string of similar incidents reported in the UK and around the world. The investigation is ongoing and the UKAB aims to identify the operator of the drone and determine the circumstances surrounding the near-miss. 
","The UK Airprox Board is investigating a close encounter from August 14th, 2023 when an A320 pilot observed a white drone flashing past while flying near Brookmans Park, although the flight proceeded safely afterward.",2.3685972735685288e-06,1.3208787056437008,0.052469135802469126,0.18134264647818818,1.396061559769676,0.01514792899408284,0.18108015409528672,1.4306277190127994,0.007633136094674556,2.3685972735685304e-06,1.4663370687934272,0.0
176,1.1,6,ai,"## Near Miss: Drone ""Flashes Past"" A320 South of Brookmans Park

The A320 pilot reported seeing a white quadcopter drone ""flash past"" the aircraft while travelling south of Brookmans Park last August. No injuries were reported and the flight continued without incident, but the UK Airprox Board (UKAB) has launched an investigation into the near-miss.

The incident, which occurred on August 14th, 2023, highlights the increasing concerns about drone activity near airports and aircraft. The UKAB classifies the incident as a ""Category B"" airprox, meaning there was ""a significant potential for collision."" 

This event comes on the heels of a string of similar incidents reported in the UK and around the world. The investigation is ongoing and the UKAB aims to identify the operator of the drone and determine the circumstances surrounding the near-miss. 
","On August 14th, 2023, a white drone was reported to have rapidly passed an A320 aircraft south of Brookmans Park, triggering UK Airprox Board's investigation into the Category B airprox incident involving strong collision risk.",2.3449113008328436e-06,1.291025742494019,0.052469135802469126,0.1795292200134063,1.3652899011029223,0.01514792899408284,0.17926935255433382,1.3988790206982196,0.007633136094674556,2.344911300832845e-06,1.4335472459704355,0.0
176,1.1,7,ai,"## Near Miss: Drone ""Flashes Past"" A320 South of Brookmans Park

The A320 pilot reported seeing a white quadcopter drone ""flash past"" the aircraft while travelling south of Brookmans Park last August. No injuries were reported and the flight continued without incident, but the UK Airprox Board (UKAB) has launched an investigation into the near-miss.

The incident, which occurred on August 14th, 2023, highlights the increasing concerns about drone activity near airports and aircraft. The UKAB classifies the incident as a ""Category B"" airprox, meaning there was ""a significant potential for collision."" 

This event comes on the heels of a string of similar incidents reported in the UK and around the world. The investigation is ongoing and the UKAB aims to identify the operator of the drone and determine the circumstances surrounding the near-miss. 
","A white quadcopter drone made a swift near-miss encounter with an A320 south of Brookmans Park last August, prompting the UK Airprox Board to look into the incident following a series of similar drone reports nationwide.",2.3212253280971584e-06,1.2620382056207675,0.052469135802469126,0.1777157935486244,1.3354369379532405,0.01514792899408284,0.17745855101338096,1.3681073620314659,0.007633136094674556,2.3212253280971592e-06,1.4017985476558557,0.0
176,1.1,8,ai,"## Near Miss: Drone ""Flashes Past"" A320 South of Brookmans Park

The A320 pilot reported seeing a white quadcopter drone ""flash past"" the aircraft while travelling south of Brookmans Park last August. No injuries were reported and the flight continued without incident, but the UK Airprox Board (UKAB) has launched an investigation into the near-miss.

The incident, which occurred on August 14th, 2023, highlights the increasing concerns about drone activity near airports and aircraft. The UKAB classifies the incident as a ""Category B"" airprox, meaning there was ""a significant potential for collision."" 

This event comes on the heels of a string of similar incidents reported in the UK and around the world. The investigation is ongoing and the UKAB aims to identify the operator of the drone and determine the circumstances surrounding the near-miss. 
","A drone narrowly avoided colliding with an A320 last August near Brookmans Park as noted by the pilot, leading the UK Airprox Board to classify the event as a Category B near-miss and start an investigation.",2.3212253280971584e-06,1.2620382056207675,0.052469135802469126,0.1777157935486244,1.3354369379532405,0.01514792899408284,0.17745855101338096,1.3681073620314659,0.007633136094674556,2.3212253280971592e-06,1.4017985476558557,0.0
176,1.1,9,ai,"## Near Miss: Drone ""Flashes Past"" A320 South of Brookmans Park

The A320 pilot reported seeing a white quadcopter drone ""flash past"" the aircraft while travelling south of Brookmans Park last August. No injuries were reported and the flight continued without incident, but the UK Airprox Board (UKAB) has launched an investigation into the near-miss.

The incident, which occurred on August 14th, 2023, highlights the increasing concerns about drone activity near airports and aircraft. The UKAB classifies the incident as a ""Category B"" airprox, meaning there was ""a significant potential for collision."" 

This event comes on the heels of a string of similar incidents reported in the UK and around the world. The investigation is ongoing and the UKAB aims to identify the operator of the drone and determine the circumstances surrounding the near-miss. 
","The sighting of a white drone close to an A320 south of Brookmans Park during flight in August caused the UK Airprox Board to launch an inquiry into the near-miss, which unfolded with no injuries or flight difficulties.",2.2738533826257876e-06,1.2064683544659554,0.052469135802469126,0.17408894061906066,1.2782785241132921,0.01514792899408284,0.1738369479314752,1.3092668620085326,0.007633136094674556,2.273853382625789e-06,1.3411739258394202,0.0
176,1.1,10,ai,"## Near Miss: Drone ""Flashes Past"" A320 South of Brookmans Park

The A320 pilot reported seeing a white quadcopter drone ""flash past"" the aircraft while travelling south of Brookmans Park last August. No injuries were reported and the flight continued without incident, but the UK Airprox Board (UKAB) has launched an investigation into the near-miss.

The incident, which occurred on August 14th, 2023, highlights the increasing concerns about drone activity near airports and aircraft. The UKAB classifies the incident as a ""Category B"" airprox, meaning there was ""a significant potential for collision."" 

This event comes on the heels of a string of similar incidents reported in the UK and around the world. The investigation is ongoing and the UKAB aims to identify the operator of the drone and determine the circumstances surrounding the near-miss. 
","A near-miss on August 14th, 2023 involved a white quadcopter drone flashing past an A320 near Brookmans Park, inciting a UK Airprox Board investigation into the incident marked by a high collision risk yet no harm or disruption.",2.2738533826257876e-06,1.2064683544659554,0.052469135802469126,0.17408894061906066,1.2782785241132921,0.01514792899408284,0.1738369479314752,1.3092668620085326,0.007633136094674556,2.273853382625789e-06,1.3411739258394202,0.0
177,1.1,1,human,"The new charity will manage the National Heritage Collection, which includes Stonehenge and Dover Castle. The government currently contributes £22m annually towards the collection. The aim is for the charity to eventually become self sufficient. Other powers such as listing buildings will remain government funded. The new official body, which will also advise on planning, has a working name of the National Heritage Protection Service. The new charity will still be called English Heritage and the 420 sites in the National Heritage Collection - which include London's Kenwood House, and Charles Darwin's home in Kent - will remain in public ownership. Government funding for the charity will be tapered down from 2015 eventually to nothing, meaning it will have more freedom than now to generate income from commercial activities and philanthropic donations. Some of the £80m awarded by the government will help to set up the charity so it will be fully operational by March 2015. In a statement, the government agency described the planned changes, which will be","The newly formed charity will oversee the National Heritage Collection, including sites like Stonehenge and Dover Castle. Currently, the government provides an annual funding of £22 million for the collection. The charity's goal is to become financially independent over time. Responsibilities such as building listings will continue to be government funded. The provisional name for the new official organization, which will also advise on planning, is the National Heritage Protection Service. The charity, still called English Heritage, will manage 420 locations in the National Heritage Collection, including Kenwood House in London and Charles Darwin's house in Kent, all remaining under public ownership. Government support for the charity will decrease starting from 2015, eventually stopping completely, which will allow the charity greater freedom to raise funds through commercial ventures and donations. The government has allocated £80 million to help establish the charity so it can be fully functional by March 2015. A government agency statement described these upcoming changes.",2.6054570009253756e-07,0.017830893422940086,0.06720689190921664,0.01994769111260075,0.06239892758146581,0.0034761144190825974,0.019918816950481533,0.0780991697629192,0.006877145860054528,2.6054570009253714e-07,0.07799478292279449,0.006493229099918836
177,1.1,2,human,"The new charity will manage the National Heritage Collection, which includes Stonehenge and Dover Castle. The government currently contributes £22m annually towards the collection. The aim is for the charity to eventually become self sufficient. Other powers such as listing buildings will remain government funded. The new official body, which will also advise on planning, has a working name of the National Heritage Protection Service. The new charity will still be called English Heritage and the 420 sites in the National Heritage Collection - which include London's Kenwood House, and Charles Darwin's home in Kent - will remain in public ownership. Government funding for the charity will be tapered down from 2015 eventually to nothing, meaning it will have more freedom than now to generate income from commercial activities and philanthropic donations. Some of the £80m awarded by the government will help to set up the charity so it will be fully operational by March 2015. In a statement, the government agency described the planned changes, which will be","The National Heritage Collection, featuring Stonehenge and Dover Castle among its sites, will be managed by a new charity. The government currently provides £22 million annually for maintaining the collection. The charity aims to achieve self-sufficiency in the long term. Certain powers, like building listings, will still be funded by the government. This new official entity, tentatively named the National Heritage Protection Service, will also provide planning advice. English Heritage will remain the charity's name, overseeing 420 properties, including London's Kenwood House and Charles Darwin's residence in Kent, all publicly owned. Government funding for the charity will phase out from 2015 onward, allowing the organization greater autonomy to earn revenue from business and philanthropic sources. The government has set aside £80 million to establish the charity, which is planned to be operational by March 2015. These planned changes were explained by a government agency statement.",5.684633456564451e-07,0.015448851718824486,0.1767909308458242,0.043522235154765276,0.12020450670556926,0.03526461766751472,0.0434592369828688,0.14780955990516276,0.006023875114784209,5.684633456564447e-07,0.15718558352241185,0.0
177,1.1,3,human,"The new charity will manage the National Heritage Collection, which includes Stonehenge and Dover Castle. The government currently contributes £22m annually towards the collection. The aim is for the charity to eventually become self sufficient. Other powers such as listing buildings will remain government funded. The new official body, which will also advise on planning, has a working name of the National Heritage Protection Service. The new charity will still be called English Heritage and the 420 sites in the National Heritage Collection - which include London's Kenwood House, and Charles Darwin's home in Kent - will remain in public ownership. Government funding for the charity will be tapered down from 2015 eventually to nothing, meaning it will have more freedom than now to generate income from commercial activities and philanthropic donations. Some of the £80m awarded by the government will help to set up the charity so it will be fully operational by March 2015. In a statement, the government agency described the planned changes, which will be","A new charity will take charge of the National Heritage Collection, which encompasses Stonehenge and Dover Castle. The government currently funds the collection with £22 million yearly. The objective is for the charity to become financially independent eventually. Government funding will still support some other functions, such as building listings. The new official body, provisionally named the National Heritage Protection Service, will also offer planning advice. The charity, retaining the name English Heritage, will own the 420 sites in the National Heritage Collection, including Kenwood House in London and Charles Darwin's home in Kent, all remaining public assets. From 2015, government funding to the charity will gradually reduce to zero, granting it more liberty to generate income via commercial activities and donations. To ensure the charity is fully up and running by March 2015, £80 million from the government will assist with its setup. The government agency released a statement outlining the proposed changes.",3.5528959103527834e-07,0.02003692110453059,0.08366620157368454,0.027201396971728298,0.08027774487281203,0.009105618018843104,0.027162023114293,0.09553753804990794,0.0005983471074380107,3.552895910352779e-07,0.09531017980432743,0.0
177,1.1,4,human,"The new charity will manage the National Heritage Collection, which includes Stonehenge and Dover Castle. The government currently contributes £22m annually towards the collection. The aim is for the charity to eventually become self sufficient. Other powers such as listing buildings will remain government funded. The new official body, which will also advise on planning, has a working name of the National Heritage Protection Service. The new charity will still be called English Heritage and the 420 sites in the National Heritage Collection - which include London's Kenwood House, and Charles Darwin's home in Kent - will remain in public ownership. Government funding for the charity will be tapered down from 2015 eventually to nothing, meaning it will have more freedom than now to generate income from commercial activities and philanthropic donations. Some of the £80m awarded by the government will help to set up the charity so it will be fully operational by March 2015. In a statement, the government agency described the planned changes, which will be","Management of the National Heritage Collection, which includes Stonehenge and Dover Castle, will be under a new charity. At present, the government allocates £22 million each year to support the collection. The aim is for this charity to become self-sustaining eventually. Other roles, such as building listings, will remain under government funding. This new entity, temporarily titled the National Heritage Protection Service, will also provide planning advice. The charity will still be known as English Heritage and will maintain ownership of 420 sites such as London's Kenwood House and Charles Darwin's home in Kent, all staying under public ownership. Funding provided by the government will be reduced from 2015 and ultimately stopped, enabling more financial independence through commercial ventures and charitable gifts. The government will provide £80 million to help launch the charity, which will be fully functioning by March 2015. Planned changes were described in a government agency statement.",4.500334819780191e-07,0.014636001500557327,0.1295809959691134,0.034455102830855844,0.09487620462238322,0.028746300184629307,0.034405229278104466,0.11320403072768759,0.006023875114784209,4.500334819780187e-07,0.12233885219224305,0.0
177,1.1,5,human,"The new charity will manage the National Heritage Collection, which includes Stonehenge and Dover Castle. The government currently contributes £22m annually towards the collection. The aim is for the charity to eventually become self sufficient. Other powers such as listing buildings will remain government funded. The new official body, which will also advise on planning, has a working name of the National Heritage Protection Service. The new charity will still be called English Heritage and the 420 sites in the National Heritage Collection - which include London's Kenwood House, and Charles Darwin's home in Kent - will remain in public ownership. Government funding for the charity will be tapered down from 2015 eventually to nothing, meaning it will have more freedom than now to generate income from commercial activities and philanthropic donations. Some of the £80m awarded by the government will help to set up the charity so it will be fully operational by March 2015. In a statement, the government agency described the planned changes, which will be","The National Heritage Collection, including landmarks like Stonehenge and Dover Castle, will be managed by a newly formed charity. Currently, the government invests £22 million yearly into the collection. The intention is for the charity to become financially autonomous in the future. Certain responsibilities, such as the listing of buildings, will continue to have government funding. The new official organization, called the National Heritage Protection Service for now, will also give advice on planning matters. Maintaining the name English Heritage, the charity will oversee 420 properties, including London's Kenwood House and Charles Darwin's former home in Kent, all of which will remain publicly owned. Government funding will decline from 2015 onwards until it stops completely, providing the charity more freedom to raise income commercially and through philanthropy. £80 million in government funds has been allocated to establish the charity, with operational status expected by March 2015. A government agency has issued a statement describing these planned reforms.",2.8423167282822276e-07,0.07382891279972448,0.17268706154683544,0.021761117577382638,0.038873488472422224,0.03580593698706038,0.0217296184914344,0.06668401509279409,0.006023875114784209,2.8423167282822233e-07,0.075507552508145,0.0
177,1.1,6,human,"The new charity will manage the National Heritage Collection, which includes Stonehenge and Dover Castle. The government currently contributes £22m annually towards the collection. The aim is for the charity to eventually become self sufficient. Other powers such as listing buildings will remain government funded. The new official body, which will also advise on planning, has a working name of the National Heritage Protection Service. The new charity will still be called English Heritage and the 420 sites in the National Heritage Collection - which include London's Kenwood House, and Charles Darwin's home in Kent - will remain in public ownership. Government funding for the charity will be tapered down from 2015 eventually to nothing, meaning it will have more freedom than now to generate income from commercial activities and philanthropic donations. Some of the £80m awarded by the government will help to set up the charity so it will be fully operational by March 2015. In a statement, the government agency described the planned changes, which will be","A new charitable organization will take responsibility for the National Heritage Collection, which features Stonehenge and Dover Castle. The government currently contributes £22 million per year to support it. The charity's aim is eventual financial self-sufficiency. Other functions, including the listing of buildings, will still be government funded. The new official entity, tentatively called the National Heritage Protection Service, will also advise on planning. The charity will retain the name English Heritage and will manage 420 sites in the National Heritage Collection—including Kenwood House in London and Charles Darwin's residence in Kent—all remaining publicly owned. Government funding for the charity will gradually reduce from 2015 until it ceases, granting the charity increased freedom to generate revenue through commercial enterprises and philanthropic donations. A government allocation of £80 million will help establish the charity so it will be fully operational by March 2015. These planned changes were detailed in a government agency statement.",4.0266153650664873e-07,0.027765863540450297,0.07465418142256142,0.03082824990129207,0.09393368488837162,0.00866016553967218,0.030783626196198732,0.09969031156096175,0.006023875114784209,4.026615365066483e-07,0.1087332001364647,0.0
177,1.1,7,human,"The new charity will manage the National Heritage Collection, which includes Stonehenge and Dover Castle. The government currently contributes £22m annually towards the collection. The aim is for the charity to eventually become self sufficient. Other powers such as listing buildings will remain government funded. The new official body, which will also advise on planning, has a working name of the National Heritage Protection Service. The new charity will still be called English Heritage and the 420 sites in the National Heritage Collection - which include London's Kenwood House, and Charles Darwin's home in Kent - will remain in public ownership. Government funding for the charity will be tapered down from 2015 eventually to nothing, meaning it will have more freedom than now to generate income from commercial activities and philanthropic donations. Some of the £80m awarded by the government will help to set up the charity so it will be fully operational by March 2015. In a statement, the government agency described the planned changes, which will be","The management of the National Heritage Collection, encompassing Stonehenge and Dover Castle, will transfer to a new charity. Presently, the government provides £22 million annually for its upkeep. The charity is expected to become financially self-reliant over time. Government funding will remain for specific functions, such as building listings. The newly created official body, currently referred to as the National Heritage Protection Service, will also offer planning advice. The charity will keep the name English Heritage and maintain ownership of the 420 properties in the National Heritage Collection, including London's Kenwood House and Charles Darwin's historic home in Kent, all staying in public hands. From 2015, government funding will be progressively reduced to zero, allowing the charity to have more freedom to raise funds commercially and through donations. The government has allocated £80 million to facilitate the setup of the charity, which aims to be fully operational by March 2015. These forthcoming changes were outlined in a government agency's statement.",2.1317375462116717e-07,0.01398780696430979,0.0820776932588452,0.01632083818303698,0.049167494664454026,0.003970888918246075,0.0162972138685758,0.056220712547413676,0.0003452899082269714,2.1317375462116675e-07,0.05608946665104231,0.0
177,1.1,8,human,"The new charity will manage the National Heritage Collection, which includes Stonehenge and Dover Castle. The government currently contributes £22m annually towards the collection. The aim is for the charity to eventually become self sufficient. Other powers such as listing buildings will remain government funded. The new official body, which will also advise on planning, has a working name of the National Heritage Protection Service. The new charity will still be called English Heritage and the 420 sites in the National Heritage Collection - which include London's Kenwood House, and Charles Darwin's home in Kent - will remain in public ownership. Government funding for the charity will be tapered down from 2015 eventually to nothing, meaning it will have more freedom than now to generate income from commercial activities and philanthropic donations. Some of the £80m awarded by the government will help to set up the charity so it will be fully operational by March 2015. In a statement, the government agency described the planned changes, which will be","The National Heritage Collection, which includes famous sites such as Stonehenge and Dover Castle, will be overseen by a new charitable entity. The government currently contributes £22 million each year toward the collection. The goal is for the charity to become fully self-sufficient over time. Certain roles, like the listing of buildings, will continue to receive government funding. The new official body, provisionally named the National Heritage Protection Service, will also provide planning advice. The charity, still named English Heritage, will retain management of 420 sites including London's Kenwood House and Charles Darwin's home in Kent, all remaining under public ownership. Government funding will gradually be withdrawn from 2015 onwards until it ceases, giving the charity more independence to generate income via commercial activities and philanthropy. The government will provide £80 million to assist in the charity's establishment, aiming for full operation by March 2015. A government agency statement has detailed these planned modifications.",3.5528959103527834e-07,0.05706800113662869,0.1853432756551316,0.027201396971728298,0.05859460759646673,0.035678619023232626,0.027162023114293,0.08635678069149844,0.006023875114784209,3.552895910352779e-07,0.09531017980432743,0.0
177,1.1,9,human,"The new charity will manage the National Heritage Collection, which includes Stonehenge and Dover Castle. The government currently contributes £22m annually towards the collection. The aim is for the charity to eventually become self sufficient. Other powers such as listing buildings will remain government funded. The new official body, which will also advise on planning, has a working name of the National Heritage Protection Service. The new charity will still be called English Heritage and the 420 sites in the National Heritage Collection - which include London's Kenwood House, and Charles Darwin's home in Kent - will remain in public ownership. Government funding for the charity will be tapered down from 2015 eventually to nothing, meaning it will have more freedom than now to generate income from commercial activities and philanthropic donations. Some of the £80m awarded by the government will help to set up the charity so it will be fully operational by March 2015. In a statement, the government agency described the planned changes, which will be","A new charity will be responsible for managing the National Heritage Collection, which includes Stonehenge and Dover Castle. Currently, the government provides £22 million annually to support the collection. The aim is for the charity to become self-reliant eventually. Government funding will still cover certain powers, such as building listings. The upcoming official entity, temporarily named the National Heritage Protection Service, will also advise on planning matters. The charity will continue to operate under the name English Heritage and maintain public ownership of the 420 sites in the collection, including London's Kenwood House and Charles Darwin's home in Kent. Government funding for the charity will be phased out from 2015 until it stops, allowing the organization greater freedom to raise money commercially and through philanthropists. The government plans to allocate £80 million to set up the charity so it will be fully operational by March 2015. These proposed changes were outlined in a statement from a government body.",2.6054570009253756e-07,0.0023354115844114176,0.06659307634915826,0.01994769111260075,0.05904477281374376,0.016634009155924716,0.019918816950481533,0.06021150058717861,0.006023875114784209,2.6054570009253714e-07,0.06899287148695077,0.0
177,1.1,10,human,"The new charity will manage the National Heritage Collection, which includes Stonehenge and Dover Castle. The government currently contributes £22m annually towards the collection. The aim is for the charity to eventually become self sufficient. Other powers such as listing buildings will remain government funded. The new official body, which will also advise on planning, has a working name of the National Heritage Protection Service. The new charity will still be called English Heritage and the 420 sites in the National Heritage Collection - which include London's Kenwood House, and Charles Darwin's home in Kent - will remain in public ownership. Government funding for the charity will be tapered down from 2015 eventually to nothing, meaning it will have more freedom than now to generate income from commercial activities and philanthropic donations. Some of the £80m awarded by the government will help to set up the charity so it will be fully operational by March 2015. In a statement, the government agency described the planned changes, which will be","The National Heritage Collection will now be managed by a newly formed charity, which includes Stonehenge and Dover Castle among its properties. The government presently contributes £22 million annually. The charity is expected to ultimately be financially self-sufficient. Government funding for other functions like building listings will continue. The new official body, with the working title National Heritage Protection Service, will also advise on planning issues. The charity will keep the name English Heritage and retain ownership of the 420 sites in the collection, including Kenwood House in London and Charles Darwin's house in Kent, all remaining public assets. Government financial support will be phased out from 2015 to zero, giving the charity increased latitude to generate income through commerce and donations. The government has provided £80 million to support the charity's launch, aiming for it to be fully operational by March 2015. These planned reforms were described in a government agency's statement.",3.7897556377096353e-07,0.03770938023048487,0.16500610271786698,0.029014823436510184,0.056074933988872644,0.04225727785398566,0.028972824655245866,0.09300132341017076,0.006023875114784209,3.789755637709631e-07,0.10199916795511843,0.0
178,1.1,1,ai,"## Google Assistant Expands Beyond Pixel Phones, Now Available on Samsung Galaxy Devices

Until now, Google Assistant had only been available on the firm's own Pixel phones. The service, like Siri on iPhones, allows users to interact with their device using voice commands, making tasks like setting alarms, sending messages, and controlling smart home devices effortless. But in a significant move, Google has announced the expansion of Assistant's reach, making it available on Samsung Galaxy devices starting today. 

This move marks a major shift in the voice assistant landscape, opening up a whole new market for Google Assistant. With Samsung's strong foothold in the Android market, the partnership promises to make Assistant accessible to a wider range of users. While Samsung's own Bixby voice assistant remains an option, the addition of Google Assistant provides more choice and flexibility for Galaxy users. 
",Google Assistant is no longer exclusive to Pixel phones; it is now accessible on Samsung Galaxy devices as well.,2.8896886737536047e-06,1.9546767680159403,0.09451663655964103,0.22123802870338954,2.071340566892034,0.021572231833910025,0.22091778799624986,2.1345737402924976,0.014489619377162635,2.8896886737536073e-06,2.2018117877834342,0.00729887543252595
178,1.1,2,ai,"## Google Assistant Expands Beyond Pixel Phones, Now Available on Samsung Galaxy Devices

Until now, Google Assistant had only been available on the firm's own Pixel phones. The service, like Siri on iPhones, allows users to interact with their device using voice commands, making tasks like setting alarms, sending messages, and controlling smart home devices effortless. But in a significant move, Google has announced the expansion of Assistant's reach, making it available on Samsung Galaxy devices starting today. 

This move marks a major shift in the voice assistant landscape, opening up a whole new market for Google Assistant. With Samsung's strong foothold in the Android market, the partnership promises to make Assistant accessible to a wider range of users. While Samsung's own Bixby voice assistant remains an option, the addition of Google Assistant provides more choice and flexibility for Galaxy users. 
","Previously only on Pixel devices, Google Assistant has expanded to Samsung Galaxy phones.",3.031804510167717e-06,2.3601418761241044,0.09451663655964103,0.2321185874920808,2.5066586381498794,0.021572231833910025,0.23178259724196712,2.6045773695382333,0.014489619377162635,3.0318045101677193e-06,2.712637411549425,0.00729887543252595
178,1.1,3,ai,"## Google Assistant Expands Beyond Pixel Phones, Now Available on Samsung Galaxy Devices

Until now, Google Assistant had only been available on the firm's own Pixel phones. The service, like Siri on iPhones, allows users to interact with their device using voice commands, making tasks like setting alarms, sending messages, and controlling smart home devices effortless. But in a significant move, Google has announced the expansion of Assistant's reach, making it available on Samsung Galaxy devices starting today. 

This move marks a major shift in the voice assistant landscape, opening up a whole new market for Google Assistant. With Samsung's strong foothold in the Android market, the partnership promises to make Assistant accessible to a wider range of users. While Samsung's own Bixby voice assistant remains an option, the addition of Google Assistant provides more choice and flexibility for Galaxy users. 
","Google Assistant, once limited to Pixel smartphones, is now available on Samsung Galaxy devices.",3.0081185374320315e-06,2.280099168450568,0.09451663655964103,0.23030516102729892,2.4196472611602493,0.021572231833910025,0.22997179570101423,2.509267189733908,0.014489619377162635,3.008118537432034e-06,2.6072768958915993,0.00729887543252595
178,1.1,4,ai,"## Google Assistant Expands Beyond Pixel Phones, Now Available on Samsung Galaxy Devices

Until now, Google Assistant had only been available on the firm's own Pixel phones. The service, like Siri on iPhones, allows users to interact with their device using voice commands, making tasks like setting alarms, sending messages, and controlling smart home devices effortless. But in a significant move, Google has announced the expansion of Assistant's reach, making it available on Samsung Galaxy devices starting today. 

This move marks a major shift in the voice assistant landscape, opening up a whole new market for Google Assistant. With Samsung's strong foothold in the Android market, the partnership promises to make Assistant accessible to a wider range of users. While Samsung's own Bixby voice assistant remains an option, the addition of Google Assistant provides more choice and flexibility for Galaxy users. 
","Samsung Galaxy users can now enjoy Google Assistant, which was formerly exclusive to Pixel phones.",2.9844325646963463e-06,2.205991196296847,0.09451663655964103,0.22849173456251703,2.339604553486713,0.021572231833910025,0.22816099416006136,2.422255812744278,0.014489619377162635,2.984432564696349e-06,2.511966716087274,0.00729887543252595
178,1.1,5,ai,"## Google Assistant Expands Beyond Pixel Phones, Now Available on Samsung Galaxy Devices

Until now, Google Assistant had only been available on the firm's own Pixel phones. The service, like Siri on iPhones, allows users to interact with their device using voice commands, making tasks like setting alarms, sending messages, and controlling smart home devices effortless. But in a significant move, Google has announced the expansion of Assistant's reach, making it available on Samsung Galaxy devices starting today. 

This move marks a major shift in the voice assistant landscape, opening up a whole new market for Google Assistant. With Samsung's strong foothold in the Android market, the partnership promises to make Assistant accessible to a wider range of users. While Samsung's own Bixby voice assistant remains an option, the addition of Google Assistant provides more choice and flexibility for Galaxy users. 
",The Google Assistant service has extended beyond Pixel devices to Samsung Galaxy phones.,3.031804510167717e-06,2.3601418761241044,0.09451663655964103,0.2321185874920808,2.5066586381498794,0.021572231833910025,0.23178259724196712,2.6045773695382333,0.014489619377162635,3.0318045101677193e-06,2.712637411549425,0.00729887543252595
178,1.1,6,ai,"## Google Assistant Expands Beyond Pixel Phones, Now Available on Samsung Galaxy Devices

Until now, Google Assistant had only been available on the firm's own Pixel phones. The service, like Siri on iPhones, allows users to interact with their device using voice commands, making tasks like setting alarms, sending messages, and controlling smart home devices effortless. But in a significant move, Google has announced the expansion of Assistant's reach, making it available on Samsung Galaxy devices starting today. 

This move marks a major shift in the voice assistant landscape, opening up a whole new market for Google Assistant. With Samsung's strong foothold in the Android market, the partnership promises to make Assistant accessible to a wider range of users. While Samsung's own Bixby voice assistant remains an option, the addition of Google Assistant provides more choice and flexibility for Galaxy users. 
",Google's voice assistant has broadened its availability from just Pixel phones to include Samsung Galaxy devices.,2.960746591960661e-06,2.1369983248098947,0.09451663655964103,0.22667830809773518,2.2654965813329917,0.021572231833910025,0.2263501926191085,2.3422131050707415,0.014489619377162635,2.9607465919606633e-06,2.424955339097644,0.00729887543252595
