sample_id,temperature,variation_id,label,source_text,variation_text,delta_score_2gram,delta_entropy_2gram,delta_variance_2gram,delta_score_3gram,delta_entropy_3gram,delta_variance_3gram,delta_score_4gram,delta_entropy_4gram,delta_variance_4gram,delta_score_5gram,delta_entropy_5gram,delta_variance_5gram
21,0.9,4,human,Question: Does minimal access major surgery in the newborn hurt less? Answer: Minimal access surgery for the repair of esophageal atresia or congenital diaphragmatic hernia is not associated with less cumulative opioid doses.,Is there less pain from minimal access major surgery in newborns? Minimal access procedures for esophageal atresia or diaphragmatic hernia show no reduction in total opioid administration.,1.421158364141118e-07,0.21763667988247315,0.007182518210197705,0.010880558788691277,0.2151113796169466,0.0,0.010864809245717241,0.2231435513142097,0.0,1.4211583641411244e-07,0.23180161405732358,0.0
21,0.9,5,human,Question: Does minimal access major surgery in the newborn hurt less? Answer: Minimal access surgery for the repair of esophageal atresia or congenital diaphragmatic hernia is not associated with less cumulative opioid doses.,Does minimal access surgery cause less pain in newborns? Using minimal access to repair esophageal atresia or congenital diaphragmatic hernia doesn't reduce cumulative opioid requirements.,1.894877818854824e-07,0.30212263871344414,0.010370419911520955,0.014507411718255037,0.29849298855599704,0.0,0.014486412327622988,0.3101549283038394,0.0,1.8948778188548325e-07,0.3227733922630516,0.0
21,0.9,6,human,Question: Does minimal access major surgery in the newborn hurt less? Answer: Minimal access surgery for the repair of esophageal atresia or congenital diaphragmatic hernia is not associated with less cumulative opioid doses.,"In newborns, does minimal access major surgery reduce pain? Minimal access repair of esophageal atresia or diaphragmatic hernia does not correlate with lower total opioid doses.",1.658018091497971e-07,0.25899015359132393,0.008713073765753254,0.012693985253473157,0.2559333741372014,0.0,0.012675610786670115,0.26570316573300534,0.0,1.6580180914979784e-07,0.27625337662815763,0.0
21,0.9,7,human,Question: Does minimal access major surgery in the newborn hurt less? Answer: Minimal access surgery for the repair of esophageal atresia or congenital diaphragmatic hernia is not associated with less cumulative opioid doses.,Is pain lessened by minimal access surgery in newborns? Minimal access approaches for esophageal atresia or congenital diaphragmatic hernia repairs aren't associated with reduced opioid totals.,1.658018091497971e-07,0.25899015359132393,0.008713073765753254,0.012693985253473157,0.2559333741372014,0.0,0.012675610786670115,0.26570316573300534,0.0,1.6580180914979784e-07,0.27625337662815763,0.0
21,0.9,8,human,Question: Does minimal access major surgery in the newborn hurt less? Answer: Minimal access surgery for the repair of esophageal atresia or congenital diaphragmatic hernia is not associated with less cumulative opioid doses.,Does minimal access surgery in newborns result in less pain? The cumulative opioid dose is not decreased by minimal access repair of esophageal atresia or congenital diaphragmatic hernia.,1.184298636784265e-07,0.17792157360743266,0.005764766730907742,0.009067132323909398,0.17589066646366414,0.0,0.009054007704764368,0.1823215567939549,0.0,1.1842986367842703e-07,0.18924199963852795,0.0
21,0.9,9,human,Question: Does minimal access major surgery in the newborn hurt less? Answer: Minimal access surgery for the repair of esophageal atresia or congenital diaphragmatic hernia is not associated with less cumulative opioid doses.,"For newborns, does minimal access major surgery cause less pain? Minimal access repair of esophageal atresia or diaphragmatic hernia shows no decrease in overall opioid use.",1.658018091497971e-07,0.25899015359132393,0.008713073765753254,0.012693985253473157,0.2559333741372014,0.0,0.012675610786670115,0.26570316573300534,0.0,1.6580180914979784e-07,0.27625337662815763,0.0
21,0.9,10,human,Question: Does minimal access major surgery in the newborn hurt less? Answer: Minimal access surgery for the repair of esophageal atresia or congenital diaphragmatic hernia is not associated with less cumulative opioid doses.,Does minimal access surgery hurt less in newborns? Minimal access procedures for esophageal atresia or congenital diaphragmatic hernia do not involve lower cumulative opioid dosing.,1.894877818854824e-07,0.30212263871344414,0.010370419911520955,0.014507411718255037,0.29849298855599704,0.0,0.014486412327622988,0.3101549283038394,0.0,1.8948778188548325e-07,0.3227733922630516,0.0
22,0.9,1,ai,"Question: Does family practice at residency teaching sites reflect community practice? Answer: Family practice at residency teaching sites aims to closely reflect community practice. However, there may be some differences due to the emphasis on teaching and learning. Residency programs strive","Does family practice at residency teaching sites mirror community practice? Family practice at residency teaching sites is designed to closely mirror community practice, though some differences exist due to the focus on education. Residency programs aim to...",9.47438909427412e-08,0.1284654216764909,0.014671280276816606,0.0072537058591274906,0.12446318887313934,0.011158444647369814,0.007243206163811473,0.12410143412991248,0.009041602072670907,9.474389094274162e-08,0.12349336091481211,0.006476247106542904
22,0.9,2,ai,"Question: Does family practice at residency teaching sites reflect community practice? Answer: Family practice at residency teaching sites aims to closely reflect community practice. However, there may be some differences due to the emphasis on teaching and learning. Residency programs strive","Is family practice at residency teaching sites representative of community practice? Family practice in residency teaching settings attempts to represent community practice faithfully, yet distinctions may arise because of the education emphasis. Residency programs seek to...",1.184298636784265e-07,0.004804059091961577,0.08839575369930833,0.00906713232390937,0.004982915524453624,0.1012244897959184,0.009054007704764347,0.03163430659254596,0.0783673469387755,1.1842986367842703e-07,0.07024717951369341,0.05387755102040818
22,0.9,3,ai,"Question: Does family practice at residency teaching sites reflect community practice? Answer: Family practice at residency teaching sites aims to closely reflect community practice. However, there may be some differences due to the emphasis on teaching and learning. Residency programs strive","How well does family practice at residency teaching sites represent community practice? Family practice at residency sites is intended to represent community practice accurately, though teaching priorities might cause some variation. Residency programs endeavor to...",1.421158364141118e-07,0.11766822957918954,0.029773164167627833,0.01088055878869125,0.10888788769310054,0.04087069166896732,0.01086480924571722,0.10572766404429723,0.0471498651489732,1.4211583641411244e-07,0.10199587782827324,0.05387755102040818
22,0.9,4,ai,"Question: Does family practice at residency teaching sites reflect community practice? Answer: Family practice at residency teaching sites aims to closely reflect community practice. However, there may be some differences due to the emphasis on teaching and learning. Residency programs strive","To what extent does family practice at residency teaching sites reflect community practice? Family practice at these sites strives to reflect community practice as closely as possible, but differences can occur because of the teaching focus. Residency programs work to...",2.36859727356853e-08,0.07598831840523923,0.06893983083429453,0.0018134264647818726,0.07972712007889182,0.07492792295881102,0.0018108015409528666,0.08277604458519949,0.0783673469387755,2.3685972735685406e-08,0.0475358561426904,0.05387755102040818
22,0.9,5,ai,"Question: Does family practice at residency teaching sites reflect community practice? Answer: Family practice at residency teaching sites aims to closely reflect community practice. However, there may be some differences due to the emphasis on teaching and learning. Residency programs strive","Does the practice of family medicine at residency teaching sites align with community practice? Family medicine at residency sites is aligned with community practice to a large extent, though teaching-related differences may exist. Residency programs aim to...",9.47438909427412e-08,0.05144906828094209,0.035953719723183425,0.0072537058591274906,0.04524636823771688,0.0442915237720433,0.007243206163811473,0.04255470700521391,0.048982590281291566,9.474389094274162e-08,0.03947552084693973,0.05387755102040818
22,0.9,6,ai,"Question: Does family practice at residency teaching sites reflect community practice? Answer: Family practice at residency teaching sites aims to closely reflect community practice. However, there may be some differences due to the emphasis on teaching and learning. Residency programs strive","Is family medicine practiced at residency teaching sites similar to that in the community? Family medicine at residency teaching locations seeks to resemble community practice closely, yet some variations occur due to educational emphasis. Residency programs are committed to...",4.73719454713706e-08,0.04720656811307311,0.06696137278440792,0.0036268529295637453,0.05207288838711488,0.07421831695641223,0.003621603081905733,0.05537707039708417,0.0783673469387755,4.737194547137081e-08,0.019364979175993557,0.05387755102040818
22,0.9,7,ai,"Question: Does family practice at residency teaching sites reflect community practice? Answer: Family practice at residency teaching sites aims to closely reflect community practice. However, there may be some differences due to the emphasis on teaching and learning. Residency programs strive",How closely does family practice at residency teaching sites match community practice? Family practice at residency sites attempts a close match to community practice but may differ somewhat because of the teaching mission. Residency programs strive to...,9.47438909427412e-08,0.012940891583167247,0.06268409162400988,0.0072537058591274906,0.04524636823771688,0.0442915237720433,0.007243206163811473,0.04255470700521391,0.048982590281291566,9.474389094274162e-08,0.03947552084693973,0.05387755102040818
22,0.9,8,ai,"Question: Does family practice at residency teaching sites reflect community practice? Answer: Family practice at residency teaching sites aims to closely reflect community practice. However, there may be some differences due to the emphasis on teaching and learning. Residency programs strive","Does family practice at residency teaching sites correspond to community practice? Family practice within residency teaching environments corresponds closely to community practice, though teaching priorities can introduce some differences. Residency programs try to...",1.894877818854824e-07,0.14516449350121752,0.05258198963994917,0.014507411718255009,0.08739040460656167,0.1012244897959184,0.014486412327622968,0.12694448639687117,0.0783673469387755,1.8948778188548325e-07,0.1686872523269467,0.05387755102040818
22,0.9,9,ai,"Question: Does family practice at residency teaching sites reflect community practice? Answer: Family practice at residency teaching sites aims to closely reflect community practice. However, there may be some differences due to the emphasis on teaching and learning. Residency programs strive","Is family practice at residency teaching sites reflective of community practice? Family practice in residency teaching sites reflects community practice as much as possible, but the focus on education might cause some divergence. Residency programs endeavor to...",9.47438909427412e-08,0.012940891583167247,0.06268409162400988,0.0072537058591274906,0.005637957920006098,0.07267777699315024,0.007243206163811473,0.0017813434428641806,0.0783673469387755,9.474389094274162e-08,0.03947552084693973,0.05387755102040818
22,0.9,10,ai,"Question: Does family practice at residency teaching sites reflect community practice? Answer: Family practice at residency teaching sites aims to closely reflect community practice. However, there may be some differences due to the emphasis on teaching and learning. Residency programs strive",How accurately does family practice at residency teaching sites represent community practice? Family practice at residency teaching sites aims for accuracy in representing community practice but may differ slightly due to teaching and learning priorities. Residency programs aim to...,4.73719454713706e-08,0.02575629299850002,0.016770409346691245,0.0036268529295637453,0.060329357109093706,0.00529525308746083,0.003621603081905733,0.06014745969624036,0.004277281160398036,4.737194547137081e-08,0.059851841459428456,0.003055415003466927
23,0.9,1,ai,"Question: Is duration of psychological treatment for depression related to return into treatment? Answer: The duration of psychological treatment for depression is not directly related to the likelihood of returning to treatment. Factors such as the effectiveness of the treatment, the individual's personal circumstances and support system, and their willingness to continue receiving treatment play a more significant role in determining the need for future treatment.","Is the length of psychological therapy for depression linked to the chance of returning for treatment? The length of psychological therapy for depression doesn't directly affect the probability of coming back for treatment. Instead, factors like how effective the therapy is, the person's individual situation and support network, and their readiness to keep up treatment are more important in deciding if further therapy is needed.",2.3685972735685406e-08,0.017503649556811496,0.0013936706175634722,0.0018134264647818726,0.03912832139178679,0.016553045316422266,0.0018108015409528666,0.03942467002896155,0.016709274673008298,2.3685972735685406e-08,0.039719759135047106,0.016826529264103593
23,0.9,2,ai,"Question: Is duration of psychological treatment for depression related to return into treatment? Answer: The duration of psychological treatment for depression is not directly related to the likelihood of returning to treatment. Factors such as the effectiveness of the treatment, the individual's personal circumstances and support system, and their willingness to continue receiving treatment play a more significant role in determining the need for future treatment.","Does the duration of psychological treatment for depression influence the likelihood of returning to treatment? The length of psychological treatment for depression isn’t directly connected to the chance of going back for more treatment. Other aspects, such as how well the treatment works, the individual's personal circumstances and support, and their willingness to continue treatment, have a greater impact on the need for additional care.",2.3685972735685406e-08,0.025818049228185203,0.029130837243448574,0.0018134264647818726,0.004881023405670426,0.014722222222222206,0.0018108015409528666,0.005294502910390797,0.015277777777777814,2.3685972735685406e-08,0.005732515000031135,0.015833333333333303
23,0.9,3,ai,"Question: Is duration of psychological treatment for depression related to return into treatment? Answer: The duration of psychological treatment for depression is not directly related to the likelihood of returning to treatment. Factors such as the effectiveness of the treatment, the individual's personal circumstances and support system, and their willingness to continue receiving treatment play a more significant role in determining the need for future treatment.","Is there a relationship between how long psychological treatment for depression lasts and the return to treatment? The time span of psychological treatment for depression does not have a direct correlation with the probability of returning. The effectiveness of the treatment, the person’s unique situation and support system, and their motivation to continue therapy are more crucial factors for future treatment needs.",9.474389094274162e-08,0.00372618359080068,0.042304307979345,0.0072537058591274906,0.02410493560490856,0.028928524243625305,0.007243206163811466,0.023079779884882967,0.030555885850178374,9.474389094274162e-08,0.021972201559321114,0.0322222222222222
23,0.9,4,ai,"Question: Is duration of psychological treatment for depression related to return into treatment? Answer: The duration of psychological treatment for depression is not directly related to the likelihood of returning to treatment. Factors such as the effectiveness of the treatment, the individual's personal circumstances and support system, and their willingness to continue receiving treatment play a more significant role in determining the need for future treatment.","Does how long someone undergoes psychological treatment for depression affect if they return for more treatment? The duration of psychological therapy for depression isn’t directly linked to the likelihood of returning to treatment. More influential factors include the treatment’s success, the patient's personal situation and support network, and their willingness to continue treatment.",3.079176455639103e-07,0.1218374249246792,0.07212968384091109,0.023574544042164344,0.1404140530653537,0.06222222222222222,0.023540420032387266,0.1650977037672039,0.047500000000000014,3.079176455639103e-07,0.1905949139951133,0.0322222222222222
23,0.9,5,ai,"Question: Is duration of psychological treatment for depression related to return into treatment? Answer: The duration of psychological treatment for depression is not directly related to the likelihood of returning to treatment. Factors such as the effectiveness of the treatment, the individual's personal circumstances and support system, and their willingness to continue receiving treatment play a more significant role in determining the need for future treatment.","Is the duration of psychological treatment for depression associated with returning to treatment? The length of psychological treatment for depression is not directly tied to the chances of coming back for treatment. Factors like treatment effectiveness, the individual’s personal circumstances and support system, and their readiness to keep receiving treatment are more significant in determining future treatment needs.",1.8948778188548325e-07,0.1006541835423751,0.021577338568554386,0.014507411718254981,0.12115376440023828,0.008822435821367818,0.014486412327622933,0.12019822800360158,0.011188145247419026,1.8948778188548325e-07,0.11910328333998166,0.01371029626992602
23,0.9,6,ai,"Question: Is duration of psychological treatment for depression related to return into treatment? Answer: The duration of psychological treatment for depression is not directly related to the likelihood of returning to treatment. Factors such as the effectiveness of the treatment, the individual's personal circumstances and support system, and their willingness to continue receiving treatment play a more significant role in determining the need for future treatment.","Is the length of psychological treatment for depression connected to the likelihood of re-entering treatment? The duration of psychological treatment for depression doesn’t directly influence the likelihood of returning. Instead, the effectiveness of the therapy, the individual’s personal context and support, and their willingness to continue treatment play a larger role.",3.552895910352811e-07,0.30075395446773534,0.026415535575651475,0.02720139697172809,0.29358627430108397,0.01876543209876544,0.027162023114293,0.2636819633341201,0.0059120982986767545,3.552895910352811e-07,0.2617632351003607,0.010955681579500099
23,0.9,7,ai,"Question: Is duration of psychological treatment for depression related to return into treatment? Answer: The duration of psychological treatment for depression is not directly related to the likelihood of returning to treatment. Factors such as the effectiveness of the treatment, the individual's personal circumstances and support system, and their willingness to continue receiving treatment play a more significant role in determining the need for future treatment.","Does the duration of psychological therapy for depression relate to the risk of returning to treatment? The length of psychological therapy for depression isn’t directly related to returning for treatment. Key factors include treatment effectiveness, the individual’s personal situation and support system, and their desire to continue treatment.",4.263475092423373e-07,0.3142565336701497,0.006983129773945537,0.03264167636607371,0.33400879111275117,0.0026777236944895283,0.0325944277371516,0.3320713021414692,0.003151703623580332,4.263475092423373e-07,0.3297322682129309,0.00950724115137309
23,0.9,8,ai,"Question: Is duration of psychological treatment for depression related to return into treatment? Answer: The duration of psychological treatment for depression is not directly related to the likelihood of returning to treatment. Factors such as the effectiveness of the treatment, the individual's personal circumstances and support system, and their willingness to continue receiving treatment play a more significant role in determining the need for future treatment.","Is there a link between how long psychological treatment for depression lasts and returning to treatment? The duration of psychological treatment for depression does not directly determine the likelihood of returning. Instead, the success of treatment, the patient’s circumstances and support system, and their willingness to continue therapy are more influential.",3.552895910352811e-07,0.21757629280054136,0.03159751396997136,0.02720139697172809,0.2370028309900678,0.021479804838790785,0.027162023114293,0.23480083081078895,0.02667609778180173,3.552895910352811e-07,0.23226761039568222,0.0322222222222222
23,0.9,9,ai,"Question: Is duration of psychological treatment for depression related to return into treatment? Answer: The duration of psychological treatment for depression is not directly related to the likelihood of returning to treatment. Factors such as the effectiveness of the treatment, the individual's personal circumstances and support system, and their willingness to continue receiving treatment play a more significant role in determining the need for future treatment.","Is the duration of psychological treatment for depression a factor in returning to treatment? The length of psychological treatment for depression is not directly associated with the likelihood of returning. More impactful are the effectiveness of the treatment, the individual's personal circumstances and support, and their commitment to ongoing treatment.",3.789755637709665e-07,0.26776822507289877,0.010365405144683135,0.029014823436509962,0.2876820724517808,0.0,0.028972824655245866,0.2859643568946484,0.0050308641975308835,3.789755637709665e-07,0.2839106495540342,0.010493827160493803
23,0.9,10,ai,"Question: Is duration of psychological treatment for depression related to return into treatment? Answer: The duration of psychological treatment for depression is not directly related to the likelihood of returning to treatment. Factors such as the effectiveness of the treatment, the individual's personal circumstances and support system, and their willingness to continue receiving treatment play a more significant role in determining the need for future treatment.","Is the time spent in psychological treatment for depression related to the chance of returning to treatment? Length of psychological treatment for depression does not directly affect the probability of returning. What matters more are the treatment's effectiveness, the person's unique circumstances and support network, and their willingness to keep pursuing treatment.",3.316036182995957e-07,0.19614273096186796,0.032759309465670794,0.025387970506946217,0.215668454806329,0.022291666666666654,0.025351221573340132,0.2135921327402306,0.02710069444444446,3.316036182995957e-07,0.21121420119784906,0.0322222222222222
24,0.9,1,human,Question: Can a Novel Surgical Approach to the Temporomandibular Joint Improve Access and Reduce Complications? Answer: The VMPA can provide direct access and favorable visibility to the TMJ region and yield good esthetic and functional results. The VMPA can be considered the approach of choice for common TMJ surgeries.,"Question: Is it possible for a new surgical method targeting the temporomandibular joint to enhance accessibility and minimize complications? Answer: The VMPA offers direct access and excellent visibility of the TMJ area, ensuring good aesthetic and functional outcomes. It may be regarded as the preferred approach for typical TMJ surgeries.",2.3685972735685406e-08,0.13614381729605984,0.08264462809917356,0.0018134264647818726,0.05054903390251164,0.021266540642722105,0.0018108015409528666,0.02150620522096336,0.0,2.3685972735685406e-08,0.021978906718775004,0.0
24,0.9,2,human,Question: Can a Novel Surgical Approach to the Temporomandibular Joint Improve Access and Reduce Complications? Answer: The VMPA can provide direct access and favorable visibility to the TMJ region and yield good esthetic and functional results. The VMPA can be considered the approach of choice for common TMJ surgeries.,"Question: Could a novel surgical technique for the temporomandibular joint improve access and reduce risks? Answer: Utilizing the VMPA provides straightforward access and clear visibility to the TMJ, resulting in favorable cosmetic and functional results. It is considered the optimal approach for routine TMJ operations.",9.474389094274162e-08,0.0029935369217577446,0.05992964702832444,0.0072537058591274906,0.05945186131181712,0.021266540642722105,0.007243206163811466,0.09097177820572666,0.0,9.474389094274162e-08,0.09309042306601167,0.0
24,0.9,3,human,Question: Can a Novel Surgical Approach to the Temporomandibular Joint Improve Access and Reduce Complications? Answer: The VMPA can provide direct access and favorable visibility to the TMJ region and yield good esthetic and functional results. The VMPA can be considered the approach of choice for common TMJ surgeries.,"Question: Does an innovative surgical approach to the TMJ enhance surgical access and lower complication rates? Answer: The VMPA allows direct access and excellent visualization of the temporomandibular joint, delivering positive esthetic and functional outcomes. This approach is often chosen for standard TMJ procedures.",1.1842986367842703e-07,0.026715768867978884,0.05940199771368603,0.009067132323909363,0.08298235872201154,0.021266540642722105,0.009054007704764333,0.11506932978478668,0.0,1.1842986367842703e-07,0.11778303565638337,0.0
24,0.9,4,human,Question: Can a Novel Surgical Approach to the Temporomandibular Joint Improve Access and Reduce Complications? Answer: The VMPA can provide direct access and favorable visibility to the TMJ region and yield good esthetic and functional results. The VMPA can be considered the approach of choice for common TMJ surgeries.,"Question: Can a new operative strategy for the temporomandibular joint improve access and decrease complications? Answer: The VMPA facilitates direct access with good visibility in the TMJ region and achieves satisfactory aesthetic and functional results, making it a preferred choice for common TMJ surgeries.",1.1842986367842703e-07,0.0055236348789953205,0.08264462809917356,0.009067132323909363,0.08298235872201154,0.021266540642722105,0.009054007704764333,0.11506932978478668,0.0,1.1842986367842703e-07,0.11778303565638337,0.0
24,0.9,5,human,Question: Can a Novel Surgical Approach to the Temporomandibular Joint Improve Access and Reduce Complications? Answer: The VMPA can provide direct access and favorable visibility to the TMJ region and yield good esthetic and functional results. The VMPA can be considered the approach of choice for common TMJ surgeries.,"Question: Might a novel surgical method for the temporomandibular joint improve access and reduce complications? Answer: The VMPA provides direct access and clear visibility to the TMJ area, producing beneficial esthetic and functional results. It is regarded as the favored approach for routine TMJ surgeries.",9.474389094274162e-08,0.0029935369217577446,0.05992964702832444,0.0072537058591274906,0.05945186131181712,0.021266540642722105,0.007243206163811466,0.09097177820572666,0.0,9.474389094274162e-08,0.09309042306601167,0.0
24,0.9,6,human,Question: Can a Novel Surgical Approach to the Temporomandibular Joint Improve Access and Reduce Complications? Answer: The VMPA can provide direct access and favorable visibility to the TMJ region and yield good esthetic and functional results. The VMPA can be considered the approach of choice for common TMJ surgeries.,"Question: Is there a new surgical technique for the TMJ that can improve access and reduce complication risks? Answer: The VMPA enables direct exposure and optimal visibility of the TMJ region, yielding successful aesthetic and functional outcomes. It is considered the approach of choice for typical TMJ surgeries.",2.3685972735685406e-08,0.06497549619081244,0.06137808745645146,0.0018134264647818726,0.007989419483715121,0.021266540642722105,0.0018108015409528666,0.021978906718775004,0.0,2.3685972735685406e-08,0.022472855852057716,0.0
24,0.9,7,human,Question: Can a Novel Surgical Approach to the Temporomandibular Joint Improve Access and Reduce Complications? Answer: The VMPA can provide direct access and favorable visibility to the TMJ region and yield good esthetic and functional results. The VMPA can be considered the approach of choice for common TMJ surgeries.,"Question: Could a novel approach to TMJ surgery enhance access and minimize complications? Answer: The VMPA offers direct access and excellent visualization to the TMJ, leading to good esthetic and functional results, and is often recommended as the preferred method for common TMJ operations.",1.1842986367842703e-07,0.026715768867978884,0.05940199771368603,0.009067132323909363,0.08298235872201154,0.021266540642722105,0.009054007704764333,0.11506932978478668,0.0,1.1842986367842703e-07,0.11778303565638337,0.0
24,0.9,8,human,Question: Can a Novel Surgical Approach to the Temporomandibular Joint Improve Access and Reduce Complications? Answer: The VMPA can provide direct access and favorable visibility to the TMJ region and yield good esthetic and functional results. The VMPA can be considered the approach of choice for common TMJ surgeries.,"Question: Can a new surgical technique for the temporomandibular joint improve surgical access and limit complications? Answer: The VMPA delivers direct access and favorable visibility to the TMJ region, ensuring positive aesthetic and functional results. It is typically favored as the approach for standard TMJ surgeries.",7.105791820705622e-08,0.020179467597532863,0.06043388429752067,0.005440279394345618,0.0364623430871176,0.021266540642722105,0.0054324046228586,0.06744128079553224,0.0,7.105791820705622e-08,0.06899287148695166,0.0
24,0.9,9,human,Question: Can a Novel Surgical Approach to the Temporomandibular Joint Improve Access and Reduce Complications? Answer: The VMPA can provide direct access and favorable visibility to the TMJ region and yield good esthetic and functional results. The VMPA can be considered the approach of choice for common TMJ surgeries.,"Question: Is a novel surgical approach to the TMJ effective in improving access and reducing complications? Answer: The VMPA provides direct access with enhanced visibility to the temporomandibular joint area and achieves excellent esthetic and functional outcomes, making it the preferred option for common TMJ surgeries.",7.105791820705622e-08,0.020179467597532863,0.06043388429752067,0.005440279394345618,0.0364623430871176,0.021266540642722105,0.0054324046228586,0.06744128079553224,0.0,7.105791820705622e-08,0.06899287148695166,0.0
24,0.9,10,human,Question: Can a Novel Surgical Approach to the Temporomandibular Joint Improve Access and Reduce Complications? Answer: The VMPA can provide direct access and favorable visibility to the TMJ region and yield good esthetic and functional results. The VMPA can be considered the approach of choice for common TMJ surgeries.,"Question: Can a new surgical method targeting the temporomandibular joint offer better access while reducing complications? Answer: The VMPA provides straightforward access and good visualization of the TMJ, resulting in favorable esthetic and functional results. It is considered the preferred surgical approach for routine TMJ procedures.",7.105791820705622e-08,0.05098600895575256,0.08264462809917356,0.005440279394345618,0.0364623430871176,0.021266540642722105,0.0054324046228586,0.06744128079553224,0.0,7.105791820705622e-08,0.06899287148695166,0.0
25,0.9,1,human,Question: Do French lay people and health professionals find it acceptable to breach confidentiality to protect a patient's wife from a sexually transmitted disease? Answer: Most people in France are influenced by situational factors when deciding if a physician should breach confidentiality to protect the spouse of a patient infected with STD.,"Question: Is it acceptable among French lay people and health professionals to break confidentiality to protect a patient's wife from a sexually transmitted infection? Answer: In France, most individuals consider situational factors when determining whether a doctor should breach confidentiality to safeguard the spouse of an STD-infected patient.",9.474389094274162e-08,0.029626928594246316,0.0373272093572779,0.0072537058591274906,0.027929834494255346,0.039930555555555566,0.007243206163811466,0.0568660866847992,0.020399305555555556,9.474389094274162e-08,0.08701137698962924,0.0
25,0.9,2,human,Question: Do French lay people and health professionals find it acceptable to breach confidentiality to protect a patient's wife from a sexually transmitted disease? Answer: Most people in France are influenced by situational factors when deciding if a physician should breach confidentiality to protect the spouse of a patient infected with STD.,Question: Do French health professionals and lay people approve breaching confidentiality to protect a patient's wife from sexually transmitted diseases? Answer: The majority in France weigh situational factors before deciding if a physician ought to breach confidentiality to protect a patient's spouse infected with an STD.,1.4211583641411244e-07,0.16684258126218499,0.029449081647828668,0.010880558788691236,0.16690166714144494,0.027886220173177365,0.0108648092457172,0.16680726825550485,0.02600164625884065,1.4211583641411244e-07,0.16653840122261476,0.023795359904818555
25,0.9,3,human,Question: Do French lay people and health professionals find it acceptable to breach confidentiality to protect a patient's wife from a sexually transmitted disease? Answer: Most people in France are influenced by situational factors when deciding if a physician should breach confidentiality to protect the spouse of a patient infected with STD.,Question: Are French laypersons and healthcare workers okay with violating confidentiality to protect a patient's wife from an STD? Answer: Most people in France take situational context into account when deciding if doctors should breach confidentiality to protect a spouse from sexually transmitted diseases.,1.8948778188548325e-07,0.1857970011469865,0.010781249999999992,0.014507411718254981,0.18491562989616606,0.007569444444444448,0.014486412327622933,0.18376856733910074,0.003975694444444445,1.8948778188548325e-07,0.1823215567939549,0.0
25,0.9,4,human,Question: Do French lay people and health professionals find it acceptable to breach confidentiality to protect a patient's wife from a sexually transmitted disease? Answer: Most people in France are influenced by situational factors when deciding if a physician should breach confidentiality to protect the spouse of a patient infected with STD.,"Question: Do French people and health experts find it justifiable to disclose confidential information to protect a patient's wife from an STI? Answer: In France, situational factors largely influence whether individuals believe physicians should breach confidentiality to safeguard a patient's spouse with an STI.",1.8948778188548325e-07,0.12131819365303764,0.035351119614512476,0.014507411718254981,0.118901612699982,0.039930555555555566,0.014486412327622933,0.14995650975081087,0.020399305555555556,1.8948778188548325e-07,0.1823215567939549,0.0
25,0.9,5,human,Question: Do French lay people and health professionals find it acceptable to breach confidentiality to protect a patient's wife from a sexually transmitted disease? Answer: Most people in France are influenced by situational factors when deciding if a physician should breach confidentiality to protect the spouse of a patient infected with STD.,Question: Is breaching confidentiality deemed acceptable by French lay people and medical professionals to protect a patient's wife from sexually transmitted infections? Answer: Most French citizens consider the situation when deciding if a doctor should violate confidentiality to protect the infected patient's spouse.,2.1317375462116866e-07,0.14561629591434944,0.034798390095181445,0.016320838183036854,0.14299916427904202,0.039930555555555566,0.0162972138685758,0.17464912234118257,0.020399305555555556,2.1317375462116866e-07,0.20763936477824663,0.0
25,0.9,6,human,Question: Do French lay people and health professionals find it acceptable to breach confidentiality to protect a patient's wife from a sexually transmitted disease? Answer: Most people in France are influenced by situational factors when deciding if a physician should breach confidentiality to protect the spouse of a patient infected with STD.,Question: Are French health professionals and the general public supportive of breaking confidentiality to shield a patient's wife from STDs? Answer: Many in France are influenced by the circumstances when deciding if physicians should breach confidentiality to protect a patient's spouse with a sexually transmitted disease.,1.4211583641411244e-07,0.10522949854574559,0.014245453623580318,0.010880558788691236,0.07238159706508807,0.039930555555555566,0.0108648092457172,0.10232846076155644,0.020399305555555556,1.4211583641411244e-07,0.13353139262452318,0.0
25,0.9,7,human,Question: Do French lay people and health professionals find it acceptable to breach confidentiality to protect a patient's wife from a sexually transmitted disease? Answer: Most people in France are influenced by situational factors when deciding if a physician should breach confidentiality to protect the spouse of a patient infected with STD.,Question: Do French lay people and healthcare providers accept breaching confidentiality to protect a patient's wife from a sexually transmitted disease? Answer: The majority of French individuals evaluate situational factors before deciding if a physician may breach confidentiality to protect the patient’s spouse.,2.1317375462116866e-07,0.1786233045124419,0.011093749999999986,0.016320838183036854,0.1768112218673319,0.015555555555555566,0.0162972138685758,0.17464912234118257,0.020399305555555556,2.1317375462116866e-07,0.20763936477824663,0.0
