sample_id,temperature,variation_id,label,source_text,variation_text,delta_score_2gram,delta_entropy_2gram,delta_variance_2gram,delta_score_3gram,delta_entropy_3gram,delta_variance_3gram,delta_score_4gram,delta_entropy_4gram,delta_variance_4gram,delta_score_5gram,delta_entropy_5gram,delta_variance_5gram
18,1.1,7,human,Question: Is crime associated with over-the-counter pharmacy syringe sales? Answer: Our findings demonstrate that OTC pharmacy syringe sales were not associated with increases in reported crime in local communities in Los Angeles during 2006-2008.,Are sales of syringes over-the-counter at pharmacies associated with crime? Findings from the Los Angeles area during 2006-2008 indicate no rise in reported crimes related to OTC syringe sales.,1.184298636784265e-07,0.0802852112234036,0.06035379812695108,0.009067132323909398,0.16989903679539697,0.0,0.009054007704764368,0.17589066646366414,0.0,1.1842986367842703e-07,0.1823215567939549,0.0
18,1.1,8,human,Question: Is crime associated with over-the-counter pharmacy syringe sales? Answer: Our findings demonstrate that OTC pharmacy syringe sales were not associated with increases in reported crime in local communities in Los Angeles during 2006-2008.,Is there a relationship between crime and over-the-counter pharmacy syringe sales? The data confirm that OTC pharmacy syringe sales did not correlate with increased crime in Los Angeles communities from 2006-2008.,7.10579182070559e-08,0.05750215177378237,0.027060100148354166,0.005440279394345639,0.09844007281325329,0.0,0.005432404622858621,0.10178269430994247,0.0,7.105791820705622e-08,0.10536051565782545,0.0
18,1.1,9,human,Question: Is crime associated with over-the-counter pharmacy syringe sales? Answer: Our findings demonstrate that OTC pharmacy syringe sales were not associated with increases in reported crime in local communities in Los Angeles during 2006-2008.,Could over-the-counter syringe sales in pharmacies lead to more crime? Our results suggest no such association was found in Los Angeles localities between 2006 and 2008.,1.894877818854824e-07,0.19361389653040773,0.06035379812695108,0.014507411718255037,0.28768207245178123,0.0,0.014486412327622988,0.29849298855599704,0.0,1.8948778188548325e-07,0.3101549283038394,0.0
18,1.1,10,human,Question: Is crime associated with over-the-counter pharmacy syringe sales? Answer: Our findings demonstrate that OTC pharmacy syringe sales were not associated with increases in reported crime in local communities in Los Angeles during 2006-2008.,Is the sale of syringes over-the-counter at pharmacies linked with crime? Research conducted in Los Angeles from 2006-2008 found no increase in crime reports attributed to OTC pharmacy syringe sales.,9.47438909427412e-08,0.04519389141213459,0.06035379812695108,0.007253705859127518,0.1335313926245223,0.0,0.007243206163811494,0.13815033848081715,0.0,9.474389094274162e-08,0.14310084364067244,0.0
19,1.1,1,ai,"Question: Is expert breast pathology assessment necessary for the management of ductal carcinoma in situ? Answer: Yes, expert breast pathology assessment is essential for managing ductal carcinoma in situ (DCIS).","Is specialized breast pathology evaluation required for treating ductal carcinoma in situ? Yes, it is crucial for managing DCIS.",2.6054570009253846e-07,0.2379078029317072,0.16493055555555555,0.019947691112600672,0.35045962742757153,0.10560000000000003,0.019918816950481606,0.47190390816751515,0.03698224852071005,2.6054570009253915e-07,0.5500463369192721,0.0
19,1.1,2,ai,"Question: Is expert breast pathology assessment necessary for the management of ductal carcinoma in situ? Answer: Yes, expert breast pathology assessment is essential for managing ductal carcinoma in situ (DCIS).","Do we need expert breast pathology to manage ductal carcinoma in situ effectively? Indeed, expert pathology is vital for DCIS treatment.",2.1317375462116776e-07,0.13254728727388176,0.16493055555555555,0.016320838183036916,0.23923399231734743,0.10560000000000003,0.016297213868575862,0.35412087251113133,0.03698224852071005,2.1317375462116844e-07,0.4248831939652664,0.0
19,1.1,3,ai,"Question: Is expert breast pathology assessment necessary for the management of ductal carcinoma in situ? Answer: Yes, expert breast pathology assessment is essential for managing ductal carcinoma in situ (DCIS).","Is an expert breast pathology analysis necessary in the management of ductal carcinoma in situ? Absolutely, expert assessment is essential.",2.368597273568531e-07,0.1838405816614319,0.16493055555555555,0.018134264647818796,0.29330121358762273,0.10560000000000003,0.018108015409528732,0.41127928635108013,0.03698224852071005,2.368597273568538e-07,0.48550781578170144,0.0
19,1.1,4,ai,"Question: Is expert breast pathology assessment necessary for the management of ductal carcinoma in situ? Answer: Yes, expert breast pathology assessment is essential for managing ductal carcinoma in situ (DCIS).","Should ductal carcinoma in situ management involve expert breast pathology evaluation? Yes, expert pathology evaluation plays a key role in management.",2.1317375462116776e-07,0.13254728727388176,0.16493055555555555,0.016320838183036916,0.23923399231734743,0.10560000000000003,0.016297213868575862,0.35412087251113133,0.03698224852071005,2.1317375462116844e-07,0.4248831939652664,0.0
19,1.1,5,ai,"Question: Is expert breast pathology assessment necessary for the management of ductal carcinoma in situ? Answer: Yes, expert breast pathology assessment is essential for managing ductal carcinoma in situ (DCIS).","Is it important to have expert breast pathology for managing ductal carcinoma in situ? Yes, expert pathology assessment is indispensable for DCIS management.",1.658018091497971e-07,0.03723710746955655,0.16493055555555555,0.012693985253473157,0.139150533760366,0.10560000000000003,0.012675610786670115,0.2487603568533059,0.03698224852071005,1.6580180914979774e-07,0.3136575588550423,0.0
19,1.1,6,ai,"Question: Is expert breast pathology assessment necessary for the management of ductal carcinoma in situ? Answer: Yes, expert breast pathology assessment is essential for managing ductal carcinoma in situ (DCIS).","Does the management of ductal carcinoma in situ require specialized breast pathology assessment? Yes, such expert evaluation is critical.",2.6054570009253846e-07,0.2379078029317072,0.16493055555555555,0.019947691112600672,0.35045962742757153,0.10560000000000003,0.019918816950481606,0.47190390816751515,0.03698224852071005,2.6054570009253915e-07,0.5500463369192721,0.0
19,1.1,7,ai,"Question: Is expert breast pathology assessment necessary for the management of ductal carcinoma in situ? Answer: Yes, expert breast pathology assessment is essential for managing ductal carcinoma in situ (DCIS).","Is expert assessment in breast pathology a must for managing ductal carcinoma in situ? Yes, expert pathology is required.",2.6054570009253846e-07,0.2379078029317072,0.16493055555555555,0.019947691112600672,0.35045962742757153,0.10560000000000003,0.019918816950481606,0.47190390816751515,0.03698224852071005,2.6054570009253915e-07,0.5500463369192721,0.0
19,1.1,8,ai,"Question: Is expert breast pathology assessment necessary for the management of ductal carcinoma in situ? Answer: Yes, expert breast pathology assessment is essential for managing ductal carcinoma in situ (DCIS).","Is specialized evaluation by a breast pathologist necessary for managing DCIS? Yes, expert pathology is essential for the proper management of DCIS.",1.894877818854824e-07,0.08375712310445049,0.16493055555555555,0.014507411718255037,0.18794069792979728,0.10560000000000003,0.014486412327622988,0.30005365124085603,0.03698224852071005,1.894877818854831e-07,0.3677247801253176,0.0
19,1.1,9,ai,"Question: Is expert breast pathology assessment necessary for the management of ductal carcinoma in situ? Answer: Yes, expert breast pathology assessment is essential for managing ductal carcinoma in situ (DCIS).","Must expert breast pathology assessments be done to manage ductal carcinoma in situ? Yes, it is necessary for effective management.",2.368597273568531e-07,0.1838405816614319,0.16493055555555555,0.018134264647818796,0.29330121358762273,0.10560000000000003,0.018108015409528732,0.41127928635108013,0.03698224852071005,2.368597273568538e-07,0.48550781578170144,0.0
19,1.1,10,ai,"Question: Is expert breast pathology assessment necessary for the management of ductal carcinoma in situ? Answer: Yes, expert breast pathology assessment is essential for managing ductal carcinoma in situ (DCIS).","Is a professional breast pathology assessment necessary for managing ductal carcinoma in situ? Yes, expert pathology assessment is fundamental for DCIS management.",1.894877818854824e-07,0.14977114030063543,0.11743055555555554,0.014507411718255037,0.18794069792979728,0.10560000000000003,0.014486412327622988,0.30005365124085603,0.03698224852071005,1.894877818854831e-07,0.3677247801253176,0.0
20,1.1,1,human,"Question: Is there a first night effect on sleep bruxism? Answer: The results showed no overall first night effect on severity of RMMA frequency in young and healthy patients with SB. In clinical practice, one-night sleep recording may be sufficient for moderate-high frequency SB patients. However, low RMMA frequency in the first night could be confirmed","Is there a first night effect on sleep bruxism? The findings indicated no significant first night effect on the severity of RMMA frequency in young, healthy patients with sleep bruxism. Clinically, a single night of sleep recording may suffice for patients with moderate to high frequency SB. Nevertheless, low RMMA frequency during the first night could be validated.",4.737194547137081e-08,0.04135828311913503,0.005249638871154622,0.0036268529295637453,0.06387348466928477,0.01969802687475379,0.003621603081905733,0.037992417039609094,0.0006853637551643317,4.737194547137081e-08,0.03774032798284743,0.0
20,1.1,2,human,"Question: Is there a first night effect on sleep bruxism? Answer: The results showed no overall first night effect on severity of RMMA frequency in young and healthy patients with SB. In clinical practice, one-night sleep recording may be sufficient for moderate-high frequency SB patients. However, low RMMA frequency in the first night could be confirmed","Does a first night effect impact sleep bruxism? The results demonstrated that young and healthy patients with SB showed no overall first night effect on RMMA frequency severity. For moderate to high frequency SB patients, one-night sleep recording may be adequate in clinical settings. However, low RMMA frequency on the first night might still be confirmed.",0.0,0.05041070404072334,0.036775974895760594,0.0,0.05134423559703327,0.036851395847011775,0.0,0.02615649737962089,0.018860946745562133,0.0,0.0,0.0
20,1.1,3,human,"Question: Is there a first night effect on sleep bruxism? Answer: The results showed no overall first night effect on severity of RMMA frequency in young and healthy patients with SB. In clinical practice, one-night sleep recording may be sufficient for moderate-high frequency SB patients. However, low RMMA frequency in the first night could be confirmed","Is sleep bruxism affected by a first night effect? Research showed no overall first night effect on RMMA frequency severity among young, healthy SB patients. In practice, a single night of sleep recording could be enough for those with moderate to high SB frequency. Yet, any low RMMA frequency during the initial night may be confirmed.",0.0,0.11033501069534779,0.1119596987667859,0.0,0.07701635339555013,0.05536332179930796,0.0,0.02615649737962089,0.018860946745562133,0.0,0.0,0.0
20,1.1,4,human,"Question: Is there a first night effect on sleep bruxism? Answer: The results showed no overall first night effect on severity of RMMA frequency in young and healthy patients with SB. In clinical practice, one-night sleep recording may be sufficient for moderate-high frequency SB patients. However, low RMMA frequency in the first night could be confirmed","Does the first night influence sleep bruxism occurrence? The study found no general first night effect on the severity of RMMA frequency in young and healthy patients with sleep bruxism. Clinically, a one-night recording of sleep could be sufficient for individuals with moderate or high frequency SB. Still, low RMMA frequency on the initial night can be verified.",4.737194547137081e-08,0.12350093622657665,0.09580241771689776,0.0036268529295637453,0.11338399756642437,0.05536332179930796,0.003621603081905733,0.06319776905997099,0.018860946745562133,4.737194547137081e-08,0.03774032798284743,0.0
20,1.1,5,human,"Question: Is there a first night effect on sleep bruxism? Answer: The results showed no overall first night effect on severity of RMMA frequency in young and healthy patients with SB. In clinical practice, one-night sleep recording may be sufficient for moderate-high frequency SB patients. However, low RMMA frequency in the first night could be confirmed","Is there a first night impact on sleep bruxism? Results revealed no significant first night effect on RMMA frequency severity in young, healthy SB patients. A single night of sleep examination may be adequate for those with moderate to high sleep bruxism frequency. However, low RMMA frequency recorded on the first night can be confirmed.",2.3685972735685406e-08,0.055690442232240844,0.05369254544554915,0.0018134264647818726,0.0583242203833958,0.05536332179930796,0.0018108015409528666,0.007108302408927791,0.018860946745562133,2.3685972735685406e-08,0.019418085857102696,0.0
20,1.1,6,human,"Question: Is there a first night effect on sleep bruxism? Answer: The results showed no overall first night effect on severity of RMMA frequency in young and healthy patients with SB. In clinical practice, one-night sleep recording may be sufficient for moderate-high frequency SB patients. However, low RMMA frequency in the first night could be confirmed","Are sleep bruxism symptoms influenced by a first night effect? Findings showed no overall first night effect on RMMA frequency severity in young, healthy patients with SB. For patients exhibiting moderate or high SB frequency, one night of sleep recording may be enough in clinical practice. Low RMMA frequency from the first night could still be validated.",2.3685972735685406e-08,0.095154734040102,0.05713591806190872,0.0018134264647818726,0.0953654920637459,0.05536332179930796,0.0018108015409528666,0.044848630391775224,0.018860946745562133,2.3685972735685406e-08,0.0190481949706931,0.0
20,1.1,7,human,"Question: Is there a first night effect on sleep bruxism? Answer: The results showed no overall first night effect on severity of RMMA frequency in young and healthy patients with SB. In clinical practice, one-night sleep recording may be sufficient for moderate-high frequency SB patients. However, low RMMA frequency in the first night could be confirmed","Does the first night produce an effect on sleep bruxism? Results indicated no general first night effect on RMMA frequency severity in young and healthy people with sleep bruxism. In clinical contexts, one night of recording might suffice for moderate to high frequency SB cases. Low RMMA frequency observed on the first night could, however, be confirmed.",2.3685972735685406e-08,0.04564422114296329,0.020628339370962395,0.0018134264647818726,0.070160140043384,0.03718773880891016,0.0018108015409528666,0.044848630391775224,0.018860946745562133,2.3685972735685406e-08,0.0190481949706931,0.0
20,1.1,8,human,"Question: Is there a first night effect on sleep bruxism? Answer: The results showed no overall first night effect on severity of RMMA frequency in young and healthy patients with SB. In clinical practice, one-night sleep recording may be sufficient for moderate-high frequency SB patients. However, low RMMA frequency in the first night could be confirmed","Is the first night a factor in sleep bruxism? The study showed no overall first night impact on the severity of RMMA frequency in young, healthy SB patients. In clinical practice, a single night sleep recording might be sufficient for patients with moderate to high SB frequency. Still, low RMMA frequency on night one could be verified.",2.3685972735685406e-08,0.12925370734161,0.11260625859481271,0.0018134264647818726,0.0953654920637459,0.05536332179930796,0.0018108015409528666,0.044848630391775224,0.018860946745562133,2.3685972735685406e-08,0.0190481949706931,0.0
20,1.1,9,human,"Question: Is there a first night effect on sleep bruxism? Answer: The results showed no overall first night effect on severity of RMMA frequency in young and healthy patients with SB. In clinical practice, one-night sleep recording may be sufficient for moderate-high frequency SB patients. However, low RMMA frequency in the first night could be confirmed","Does sleep bruxism exhibit a first night effect? Findings revealed no significant first night effect on RMMA frequency severity in young and healthy SB patients. Clinically, sleep recordings of just one night may be sufficient for individuals with moderate to high SB frequency. Low RMMA frequency on the first night may nonetheless be validated.",4.737194547137081e-08,0.009205847051115157,0.03248646397334437,0.0036268529295637453,0.0392760254127027,0.05536332179930796,0.003621603081905733,0.012309783448174905,0.018860946745562133,4.737194547137081e-08,0.03922071315328246,0.0
20,1.1,10,human,"Question: Is there a first night effect on sleep bruxism? Answer: The results showed no overall first night effect on severity of RMMA frequency in young and healthy patients with SB. In clinical practice, one-night sleep recording may be sufficient for moderate-high frequency SB patients. However, low RMMA frequency in the first night could be confirmed","Is there any first night effect on sleep bruxism? The evidence showed no overall first night impact on RMMA frequency severity in young, healthy patients with SB. One night of sleep recording in clinical settings might be adequate for moderate to high frequency SB patients. However, low frequency RMMA detected on the first night can still be confirmed.",4.737194547137081e-08,0.13864209793456528,0.07686659484168093,0.0036268529295637453,0.11338399756642437,0.05536332179930796,0.003621603081905733,0.06319776905997099,0.018860946745562133,4.737194547137081e-08,0.03774032798284743,0.0
21,1.1,1,human,Question: Does minimal access major surgery in the newborn hurt less? Answer: Minimal access surgery for the repair of esophageal atresia or congenital diaphragmatic hernia is not associated with less cumulative opioid doses.,Does minimal access major surgery cause less pain in newborns? Minimal access surgery for repairing esophageal atresia or congenital diaphragmatic hernia does not reduce total opioid usage.,1.421158364141118e-07,0.21763667988247315,0.007182518210197705,0.010880558788691277,0.2151113796169466,0.0,0.010864809245717241,0.2231435513142097,0.0,1.4211583641411244e-07,0.23180161405732358,0.0
21,1.1,2,human,Question: Does minimal access major surgery in the newborn hurt less? Answer: Minimal access surgery for the repair of esophageal atresia or congenital diaphragmatic hernia is not associated with less cumulative opioid doses.,Is pain reduced in newborns undergoing minimal access major surgery? The use of minimal access surgery to fix esophageal atresia or congenital diaphragmatic hernia is not linked to lower opioid consumption.,4.73719454713706e-08,0.06742663438990348,0.0020762161887946107,0.003626852929563759,0.06669137449867346,0.0,0.003621603081905747,0.06899287148695077,0.0,4.737194547137081e-08,0.07145896398214369,0.0
21,1.1,3,human,Question: Does minimal access major surgery in the newborn hurt less? Answer: Minimal access surgery for the repair of esophageal atresia or congenital diaphragmatic hernia is not associated with less cumulative opioid doses.,Does the newborn experience less pain with minimal access major surgery? Minimal access techniques for correcting esophageal atresia or congenital diaphragmatic hernia do not correspond with decreased opioid dosage.,9.47438909427412e-08,0.13972020673666385,0.004447813134751871,0.007253705859127518,0.13815033848081715,0.0,0.007243206163811494,0.14310084364067244,0.0,9.474389094274162e-08,0.14842000511827314,0.0
21,1.1,4,human,Question: Does minimal access major surgery in the newborn hurt less? Answer: Minimal access surgery for the repair of esophageal atresia or congenital diaphragmatic hernia is not associated with less cumulative opioid doses.,Is minimal access major surgery less painful for newborns? Repairing esophageal atresia or congenital diaphragmatic hernia via minimal access surgery does not lead to less opioid administration.,1.421158364141118e-07,0.21763667988247315,0.007182518210197705,0.010880558788691277,0.2151113796169466,0.0,0.010864809245717241,0.2231435513142097,0.0,1.4211583641411244e-07,0.23180161405732358,0.0
21,1.1,5,human,Question: Does minimal access major surgery in the newborn hurt less? Answer: Minimal access surgery for the repair of esophageal atresia or congenital diaphragmatic hernia is not associated with less cumulative opioid doses.,Does minimal access major surgery lead to reduced pain in newborns? The cumulative doses of opioids are not lower when minimal access surgery is used for esophageal atresia or congenital diaphragmatic hernia repair.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,1.1,6,human,Question: Does minimal access major surgery in the newborn hurt less? Answer: Minimal access surgery for the repair of esophageal atresia or congenital diaphragmatic hernia is not associated with less cumulative opioid doses.,"In newborns, is minimal access major surgery associated with less pain? Minimal access repair of esophageal atresia or congenital diaphragmatic hernia does not involve reduced opioid use.",1.421158364141118e-07,0.21763667988247315,0.007182518210197705,0.010880558788691277,0.2151113796169466,0.0,0.010864809245717241,0.2231435513142097,0.0,1.4211583641411244e-07,0.23180161405732358,0.0
21,1.1,7,human,Question: Does minimal access major surgery in the newborn hurt less? Answer: Minimal access surgery for the repair of esophageal atresia or congenital diaphragmatic hernia is not associated with less cumulative opioid doses.,Does minimal access major surgery in newborns result in less pain? Opioid usage remains similar in surgeries for esophageal atresia or congenital diaphragmatic hernia performed by minimal access techniques.,9.47438909427412e-08,0.13972020673666385,0.004447813134751871,0.007253705859127518,0.13815033848081715,0.0,0.007243206163811494,0.14310084364067244,0.0,9.474389094274162e-08,0.14842000511827314,0.0
21,1.1,8,human,Question: Does minimal access major surgery in the newborn hurt less? Answer: Minimal access surgery for the repair of esophageal atresia or congenital diaphragmatic hernia is not associated with less cumulative opioid doses.,Is pain reduced following minimal access major surgery in the newborn? Repair of esophageal atresia or congenital diaphragmatic hernia via minimal access does not decrease overall opioid doses.,1.184298636784265e-07,0.17792157360743266,0.005764766730907742,0.009067132323909398,0.17589066646366414,0.0,0.009054007704764368,0.1823215567939549,0.0,1.1842986367842703e-07,0.18924199963852795,0.0
21,1.1,9,human,Question: Does minimal access major surgery in the newborn hurt less? Answer: Minimal access surgery for the repair of esophageal atresia or congenital diaphragmatic hernia is not associated with less cumulative opioid doses.,Does minimal access major surgery alleviate pain more in newborns? Minimal access interventions for esophageal atresia or congenital diaphragmatic hernia do not reduce the amount of opioids given.,1.184298636784265e-07,0.17792157360743266,0.005764766730907742,0.009067132323909398,0.17589066646366414,0.0,0.009054007704764368,0.1823215567939549,0.0,1.1842986367842703e-07,0.18924199963852795,0.0
21,1.1,10,human,Question: Does minimal access major surgery in the newborn hurt less? Answer: Minimal access surgery for the repair of esophageal atresia or congenital diaphragmatic hernia is not associated with less cumulative opioid doses.,Does newborn minimal access major surgery hurt less? The total opioid dose administered after minimal access surgery for esophageal atresia or congenital diaphragmatic hernia is not less.,1.421158364141118e-07,0.21763667988247315,0.007182518210197705,0.010880558788691277,0.2151113796169466,0.0,0.010864809245717241,0.2231435513142097,0.0,1.4211583641411244e-07,0.23180161405732358,0.0
22,1.1,1,ai,"Question: Does family practice at residency teaching sites reflect community practice? Answer: Yes, family practice at residency teaching sites often reflects community practice. Residency programs are designed to prepare physicians for community practice by exposing them to the common health issues,","Question: Does family practice at residency teaching sites mirror community practice? Answer: Yes, family practice at residency teaching sites frequently mirrors community practice. Residency programs aim to prepare physicians for community settings by familiarizing them with prevalent health concerns.",4.73719454713706e-08,0.06041365202649773,0.006109330784655448,0.0036268529295637453,0.060329357109093706,0.00529525308746083,0.003621603081905733,0.06014745969624036,0.004277281160398036,4.737194547137081e-08,0.059851841459428456,0.003055415003466927
22,1.1,2,ai,"Question: Does family practice at residency teaching sites reflect community practice? Answer: Yes, family practice at residency teaching sites often reflects community practice. Residency programs are designed to prepare physicians for community practice by exposing them to the common health issues,","Question: Is family practice at residency teaching sites representative of community practice? Answer: Indeed, family practice at residency teaching sites is often representative of community practice. These residency programs train physicians by introducing them to typical health problems found in community settings.",2.3685972735685406e-08,0.0387049953876728,0.04104583009674459,0.0018134264647818726,0.005784950117757592,0.02122448979591833,0.0018108015409528666,0.02878175029216612,0.001978458049886611,2.3685972735685406e-08,0.028640216301393462,0.001408415217939038
22,1.1,3,ai,"Question: Does family practice at residency teaching sites reflect community practice? Answer: Yes, family practice at residency teaching sites often reflects community practice. Residency programs are designed to prepare physicians for community practice by exposing them to the common health issues,","Question: Do residency teaching sites’ family practices reflect what is seen in community practice? Answer: Yes, family practice in residency teaching programs often reflects community practice. The programs are designed to ready physicians for community healthcare by focusing on common local health issues.",4.737194547137081e-08,0.1890699507113256,0.09865361968701818,0.0036268529295637453,0.19219445761259957,0.1012244897959184,0.003621603081905733,0.16073758605491006,0.0783673469387755,4.737194547137081e-08,0.12757856381622457,0.05387755102040818
22,1.1,4,ai,"Question: Does family practice at residency teaching sites reflect community practice? Answer: Yes, family practice at residency teaching sites often reflects community practice. Residency programs are designed to prepare physicians for community practice by exposing them to the common health issues,","Question: Does the family practice conducted at residency teaching sites align with community practice? Answer: Yes, family practice at residency teaching sites generally aligns with community practice. Residency training prepares physicians to handle the common health issues seen in community care.",0.0,0.0,0.0,0.0,0.07109201851896785,0.05009227650154295,0.0,0.07296286111157402,0.05207078010166813,0.0,0.07493483033080572,0.05387755102040818
22,1.1,5,ai,"Question: Does family practice at residency teaching sites reflect community practice? Answer: Yes, family practice at residency teaching sites often reflects community practice. Residency programs are designed to prepare physicians for community practice by exposing them to the common health issues,","Question: Is family practice at residency teaching sites similar to community practice? Answer: Yes, family practice at residency teaching sites commonly resembles community practice. These residencies provide experience with typical community health challenges to better prepare physicians.",9.47438909427412e-08,0.12461460400671376,0.01282677483063982,0.0072537058591274906,0.12446318887313934,0.011158444647369814,0.007243206163811473,0.12410143412991248,0.009041602072670907,9.474389094274162e-08,0.12349336091481211,0.006476247106542904
22,1.1,6,ai,"Question: Does family practice at residency teaching sites reflect community practice? Answer: Yes, family practice at residency teaching sites often reflects community practice. Residency programs are designed to prepare physicians for community practice by exposing them to the common health issues,","Question: Are family practices at residency teaching sites indicative of community work? Answer: Yes, family practice at residency teaching sites often indicates community practice. Residency programs are structured to expose physicians to the health concerns commonly encountered in the community.",2.36859727356853e-08,0.041330959377241516,0.04606009070294784,0.0018134264647818726,0.043245689523105035,0.04875535399344926,0.0018108015409528666,0.045308629419797075,0.05136117409926934,2.3685972735685406e-08,0.0475358561426904,0.05387755102040818
22,1.1,7,ai,"Question: Does family practice at residency teaching sites reflect community practice? Answer: Yes, family practice at residency teaching sites often reflects community practice. Residency programs are designed to prepare physicians for community practice by exposing them to the common health issues,","Question: Does family practice at residency teaching sites correspond to community practice? Answer: Yes, family practice at residency teaching sites usually corresponds to community practice. Such residency programs train physicians by familiarizing them with everyday health issues in the community.",2.36859727356853e-08,0.0653070684012107,0.02631135098667564,0.0018134264647818726,0.029717171588468982,0.002581738577784029,0.0018108015409528666,0.029626200911009093,0.0020824800508438407,2.3685972735685406e-08,0.029480497252859283,0.0014857707788997962
22,1.1,8,ai,"Question: Does family practice at residency teaching sites reflect community practice? Answer: Yes, family practice at residency teaching sites often reflects community practice. Residency programs are designed to prepare physicians for community practice by exposing them to the common health issues,","Question: Is the family practice experience at residency teaching sites reflective of community practice? Answer: Yes, family practice training at residency teaching sites typically reflects community practice. These programs prepare physicians through exposure to common community-related health problems.",7.10579182070559e-08,0.054544406991336114,0.0159292367084575,0.005440279394345618,0.01487502403114771,0.04586116799661043,0.0054324046228586,0.012402216887323902,0.04982063413600735,7.105791820705622e-08,0.00962255769725795,0.05387755102040818
22,1.1,9,ai,"Question: Does family practice at residency teaching sites reflect community practice? Answer: Yes, family practice at residency teaching sites often reflects community practice. Residency programs are designed to prepare physicians for community practice by exposing them to the common health issues,","Question: Does family practice in residency teaching programs serve as a reflection of community practice? Answer: Yes, family practice in residency teaching programs often serves as a reflection of community practice. Residents gain experience with common health issues to prepare for community-based medicine.",4.737194547137081e-08,0.07498611807341637,0.0758981278461798,0.0036268529295637453,0.044489945505430395,0.06227031989266292,0.003621603081905733,0.012549209085075397,0.044081632653061226,4.737194547137081e-08,0.02094053603777235,0.022511337868480717
22,1.1,10,ai,"Question: Does family practice at residency teaching sites reflect community practice? Answer: Yes, family practice at residency teaching sites often reflects community practice. Residency programs are designed to prepare physicians for community practice by exposing them to the common health issues,","Question: Is there a resemblance between family practice at residency teaching sites and community practice? Answer: Yes, family practice at residency teaching sites often resembles community practice. Residency curricula focus on the typical health issues encountered in community medicine to train physicians effectively.",4.737194547137081e-08,0.0570419163189535,0.005575349204692853,0.0036268529295637453,0.056946227259440096,0.0048037447265246586,0.003621603081905733,0.05676550897091914,0.0038604075669712717,4.737194547137081e-08,0.056486545297256274,0.0027453377260327275
23,1.1,1,ai,"Question: Is duration of psychological treatment for depression related to return into treatment? Answer: Yes, the duration of psychological treatment for depression can be related to a return into treatment. Longer treatment durations may indicate severe or chronic conditions, which might need recurrent therapy sessions. However, this could also depend on individual patient responses and other influencing factors.",Is the length of psychological treatment for depression linked to coming back for more treatment?,1.0184968276344701e-06,1.233747262292288,0.12039999999999998,0.07797733798562066,1.3613813074793342,0.07100591715976332,0.07786446626097342,1.4468104793833851,0.05436390532544381,1.0184968276344718e-06,1.539744538168871,0.036982248520710054
23,1.1,2,ai,"Question: Is duration of psychological treatment for depression related to return into treatment? Answer: Yes, the duration of psychological treatment for depression can be related to a return into treatment. Longer treatment durations may indicate severe or chronic conditions, which might need recurrent therapy sessions. However, this could also depend on individual patient responses and other influencing factors.",Does the duration of psychological depression therapy have any connection to patients returning for further treatment?,9.948108548987847e-07,1.164754390805336,0.12039999999999998,0.07616391152083879,1.287273335325613,0.07100591715976332,0.07605366472002055,1.3667677717098488,0.05436390532544381,9.948108548987866e-07,1.452733161179241,0.036982248520710054
23,1.1,3,ai,"Question: Is duration of psychological treatment for depression related to return into treatment? Answer: Yes, the duration of psychological treatment for depression can be related to a return into treatment. Longer treatment durations may indicate severe or chronic conditions, which might need recurrent therapy sessions. However, this could also depend on individual patient responses and other influencing factors.",Can the time spent in psychological treatment for depression affect the likelihood of returning to therapy?,9.948108548987847e-07,1.164754390805336,0.12039999999999998,0.07616391152083879,1.287273335325613,0.07100591715976332,0.07605366472002055,1.3667677717098488,0.05436390532544381,9.948108548987866e-07,1.452733161179241,0.036982248520710054
23,1.1,4,ai,"Question: Is duration of psychological treatment for depression related to return into treatment? Answer: Yes, the duration of psychological treatment for depression can be related to a return into treatment. Longer treatment durations may indicate severe or chronic conditions, which might need recurrent therapy sessions. However, this could also depend on individual patient responses and other influencing factors.",Is there a relationship between how long depression patients undergo psychological treatment and their need for subsequent treatment?,9.47438909427414e-07,1.0395912478513303,0.12039999999999998,0.07253705859127503,1.1537419427010902,0.07100591715976332,0.0724320616381148,1.2236669280691754,0.05436390532544381,9.474389094274158e-07,1.2985824813519833,0.036982248520710054
23,1.1,5,ai,"Question: Is duration of psychological treatment for depression related to return into treatment? Answer: Yes, the duration of psychological treatment for depression can be related to a return into treatment. Longer treatment durations may indicate severe or chronic conditions, which might need recurrent therapy sessions. However, this could also depend on individual patient responses and other influencing factors.",Does a longer period of psychological treatment for depression lead to a higher chance of returning for additional sessions?,9.237529366917287e-07,0.9824328340113815,0.12039999999999998,0.07072363212649316,1.0931173208846552,0.07100591715976332,0.07062126009716192,1.1591284069316048,0.05436390532544381,9.237529366917305e-07,1.2295896098650312,0.036982248520710054
