sample_id,temperature,variation_id,label,source_text,variation_text,delta_score_2gram,delta_entropy_2gram,delta_variance_2gram,delta_score_3gram,delta_entropy_3gram,delta_variance_3gram,delta_score_4gram,delta_entropy_4gram,delta_variance_4gram,delta_score_5gram,delta_entropy_5gram,delta_variance_5gram
36,0.1,8,human,Question: Are sports medicine journals relevant and applicable to practitioners and athletes? Answer: There is a dearth of studies addressing diagnostic and treatment interventions in the sports medicine literature. The evidence base for sports medicine must continue to increase in terms of volume and quality.,Are sports medicine journals useful and relevant to practitioners and athletes? There is a scarcity of studies concerning diagnostic and treatment interventions in sports medicine literature. The evidence base in sports medicine needs to grow in both quantity and quality.,1.1842986367842692e-07,0.1657772513196747,0.03897392290249441,0.009067132323909363,0.16009538652296218,0.026296566837107373,0.009054007704764333,0.1267517056391423,0.0,1.1842986367842703e-07,0.1300531282481976,0.0
36,0.1,9,human,Question: Are sports medicine journals relevant and applicable to practitioners and athletes? Answer: There is a dearth of studies addressing diagnostic and treatment interventions in the sports medicine literature. The evidence base for sports medicine must continue to increase in terms of volume and quality.,Are sports medicine journals applicable and significant for practitioners and athletes? The sports medicine literature has a shortage of studies on diagnostic and treatment interventions. The evidence base must continue to develop in volume and quality.,2.1317375462116813e-07,0.19354459942827873,0.06442380873918194,0.01632083818303686,0.23483959107740038,0.0,0.016297213868575813,0.24116205681688774,0.0,2.1317375462116866e-07,0.2478361639045814,0.0
36,0.1,10,human,Question: Are sports medicine journals relevant and applicable to practitioners and athletes? Answer: There is a dearth of studies addressing diagnostic and treatment interventions in the sports medicine literature. The evidence base for sports medicine must continue to increase in terms of volume and quality.,Are sports medicine journals relevant and beneficial to athletes and practitioners? There is a limited number of studies addressing diagnostic and treatment interventions in sports medicine literature. The evidence base for sports medicine should be expanded in both volume and quality.,9.474389094274162e-08,0.10280071813615255,0.00952255325029372,0.0072537058591274906,0.09763846956391786,0.0,0.007243206163811466,0.10008345855698142,0.0,9.474389094274162e-08,0.10265415406008227,0.0
37,0.1,1,human,Question: Is robotically assisted laparoscopic radical prostatectomy less invasive than retropubic radical prostatectomy? Answer: This study showed for the first time that RALP induces lower tissue trauma than RRP.,Question: Is robotically assisted laparoscopic radical prostatectomy less invasive than retropubic radical prostatectomy? Answer: This study showed for the first time that RALP induces lower tissue trauma than RRP.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.1,2,human,Question: Is robotically assisted laparoscopic radical prostatectomy less invasive than retropubic radical prostatectomy? Answer: This study showed for the first time that RALP induces lower tissue trauma than RRP.,Question: Does robotically assisted laparoscopic radical prostatectomy cause less invasiveness compared to retropubic radical prostatectomy? Answer: This research demonstrated for the first time that RALP results in less tissue damage than RRP.,7.10579182070559e-08,0.10178269430994247,0.0,0.005440279394345639,0.10536051565782545,0.0,0.005432404622858621,0.10919929196499067,0.0,7.105791820705622e-08,0.11332868530700413,0.0
37,0.1,3,human,Question: Is robotically assisted laparoscopic radical prostatectomy less invasive than retropubic radical prostatectomy? Answer: This study showed for the first time that RALP induces lower tissue trauma than RRP.,Question: Is RALP less invasive than RRP? Answer: This study revealed for the first time that robotically assisted laparoscopic radical prostatectomy causes less tissue trauma than retropubic radical prostatectomy.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.1,4,human,Question: Is robotically assisted laparoscopic radical prostatectomy less invasive than retropubic radical prostatectomy? Answer: This study showed for the first time that RALP induces lower tissue trauma than RRP.,"Question: Compared to retropubic radical prostatectomy, is robotically assisted laparoscopic radical prostatectomy less invasive? Answer: This study was the first to show that RALP leads to reduced tissue trauma compared to RRP.",7.10579182070559e-08,0.05706352137059145,0.0322222222222222,0.005440279394345639,0.10536051565782545,0.0,0.005432404622858621,0.10919929196499067,0.0,7.105791820705622e-08,0.11332868530700413,0.0
37,0.1,5,human,Question: Is robotically assisted laparoscopic radical prostatectomy less invasive than retropubic radical prostatectomy? Answer: This study showed for the first time that RALP induces lower tissue trauma than RRP.,Question: Does robotically assisted laparoscopic radical prostatectomy result in less tissue trauma than retropubic radical prostatectomy? Answer: This study demonstrated for the first time that RALP is less invasive than RRP.,4.73719454713706e-08,0.06899287148695077,0.0,0.003626852929563759,0.07145896398214369,0.0,0.003621603081905747,0.07410797215372167,0.0,4.737194547137081e-08,0.07696104113612945,0.0
37,0.1,6,human,Question: Is robotically assisted laparoscopic radical prostatectomy less invasive than retropubic radical prostatectomy? Answer: This study showed for the first time that RALP induces lower tissue trauma than RRP.,Question: Is the invasiveness of robotically assisted laparoscopic radical prostatectomy lower than that of retropubic radical prostatectomy? Answer: This study showed for the first time that RALP causes less tissue trauma than RRP.,9.47438909427412e-08,0.1335313926245223,0.0,0.007253705859127518,0.13815033848081715,0.0,0.007243206163811494,0.14310084364067244,0.0,9.474389094274162e-08,0.14842000511827314,0.0
37,0.1,7,human,Question: Is robotically assisted laparoscopic radical prostatectomy less invasive than retropubic radical prostatectomy? Answer: This study showed for the first time that RALP induces lower tissue trauma than RRP.,Question: Is robotically assisted laparoscopic radical prostatectomy associated with less tissue trauma than retropubic radical prostatectomy? Answer: This study revealed for the first time that RALP induces lower tissue damage than RRP.,7.10579182070559e-08,0.10178269430994247,0.0,0.005440279394345639,0.10536051565782545,0.0,0.005432404622858621,0.10919929196499067,0.0,7.105791820705622e-08,0.11332868530700413,0.0
37,0.1,8,human,Question: Is robotically assisted laparoscopic radical prostatectomy less invasive than retropubic radical prostatectomy? Answer: This study showed for the first time that RALP induces lower tissue trauma than RRP.,Question: Does robotically assisted laparoscopic radical prostatectomy cause less tissue injury compared to retropubic radical prostatectomy? Answer: This study was the first to demonstrate that RALP results in less tissue trauma than RRP.,9.47438909427412e-08,0.09020969383952471,0.031217481789802305,0.007253705859127518,0.13815033848081715,0.0,0.007243206163811494,0.14310084364067244,0.0,9.474389094274162e-08,0.14842000511827314,0.0
37,0.1,9,human,Question: Is robotically assisted laparoscopic radical prostatectomy less invasive than retropubic radical prostatectomy? Answer: This study showed for the first time that RALP induces lower tissue trauma than RRP.,Question: Is robotically assisted laparoscopic radical prostatectomy a less invasive procedure than retropubic radical prostatectomy? Answer: This study showed for the first time that RALP leads to reduced tissue trauma compared to RRP.,9.47438909427412e-08,0.1335313926245223,0.0,0.007253705859127518,0.13815033848081715,0.0,0.007243206163811494,0.14310084364067244,0.0,9.474389094274162e-08,0.14842000511827314,0.0
37,0.1,10,human,Question: Is robotically assisted laparoscopic radical prostatectomy less invasive than retropubic radical prostatectomy? Answer: This study showed for the first time that RALP induces lower tissue trauma than RRP.,Question: Is the robotically assisted laparoscopic radical prostatectomy procedure less invasive than retropubic radical prostatectomy? Answer: This study demonstrated for the first time that RALP causes less tissue trauma than RRP.,4.73719454713706e-08,0.06899287148695077,0.0,0.003626852929563759,0.07145896398214369,0.0,0.003621603081905747,0.07410797215372167,0.0,4.737194547137081e-08,0.07696104113612945,0.0
38,0.1,1,human,"Question: A model of healing of Los Angeles grades C and D reflux oesophagitis: is there an optimal time of acid suppression for maximal healing? Answer: After 4 weeks' acid-suppressive therapy for LA grade C or D oesophagitis, successful healing appears to reach a threshold above which improvements are unlikely to be achieved despite an increase in number of hours with intragastric pH>4.","Question: Is there an ideal duration of acid suppression for optimal healing in Los Angeles grades C and D reflux oesophagitis? Answer: Following 4 weeks of acid-suppressive treatment for LA grade C or D oesophagitis, healing seems to plateau, with further improvements unlikely even if the time with intragastric pH>4 is extended.",2.6054570009253947e-07,0.1953087523207664,0.0,0.0199476911126006,0.19885085874516495,0.0,0.019918816950481533,0.20252426411147262,0.0,2.6054570009253947e-07,0.20633643299782767,0.0
38,0.1,2,human,"Question: A model of healing of Los Angeles grades C and D reflux oesophagitis: is there an optimal time of acid suppression for maximal healing? Answer: After 4 weeks' acid-suppressive therapy for LA grade C or D oesophagitis, successful healing appears to reach a threshold above which improvements are unlikely to be achieved despite an increase in number of hours with intragastric pH>4.","Question: What is the optimal acid suppression period for maximal healing in Los Angeles grades C and D reflux oesophagitis? Answer: After 4 weeks of acid suppression therapy in LA grade C or D oesophagitis, healing reaches a threshold beyond which additional increases in intragastric pH>4 duration do not significantly enhance recovery.",2.6054570009253947e-07,0.2224909946956659,0.019599999999999992,0.0199476911126006,0.19885085874516495,0.0,0.019918816950481533,0.20252426411147262,0.0,2.6054570009253947e-07,0.20633643299782767,0.0
38,0.1,3,human,"Question: A model of healing of Los Angeles grades C and D reflux oesophagitis: is there an optimal time of acid suppression for maximal healing? Answer: After 4 weeks' acid-suppressive therapy for LA grade C or D oesophagitis, successful healing appears to reach a threshold above which improvements are unlikely to be achieved despite an increase in number of hours with intragastric pH>4.","Question: For Los Angeles grades C and D reflux oesophagitis, is there a best time frame for acid suppression to maximize healing? Answer: Successful healing after 4 weeks of acid-suppressive therapy for LA grade C or D oesophagitis appears to plateau, with no substantial gains despite longer periods of intragastric pH>4.",2.8423167282822487e-07,0.21511137961694615,0.0,0.02176111757738247,0.21905356606268356,0.0,0.0217296184914344,0.22314355131420838,0.0,2.8423167282822487e-07,0.22738984219566083,0.0
38,0.1,4,human,"Question: A model of healing of Los Angeles grades C and D reflux oesophagitis: is there an optimal time of acid suppression for maximal healing? Answer: After 4 weeks' acid-suppressive therapy for LA grade C or D oesophagitis, successful healing appears to reach a threshold above which improvements are unlikely to be achieved despite an increase in number of hours with intragastric pH>4.","Question: Does an optimal acid suppression duration exist for maximal healing in Los Angeles grades C and D reflux oesophagitis? Answer: Healing after 4 weeks of acid-suppressive treatment in LA grade C or D oesophagitis seems to reach a limit, beyond which increasing hours with intragastric pH>4 yields minimal improvement.",3.079176455639103e-07,0.23531408693446476,0.0,0.023574544042164344,0.23967285326541932,0.0,0.023540420032387266,0.24419696051204154,0.0,3.079176455639103e-07,0.2488960474166242,0.0
38,0.1,5,human,"Question: A model of healing of Los Angeles grades C and D reflux oesophagitis: is there an optimal time of acid suppression for maximal healing? Answer: After 4 weeks' acid-suppressive therapy for LA grade C or D oesophagitis, successful healing appears to reach a threshold above which improvements are unlikely to be achieved despite an increase in number of hours with intragastric pH>4.","Question: What is the optimal length of acid suppression for healing Los Angeles grades C and D reflux oesophagitis? Answer: After 4 weeks of acid-suppressive therapy for LA grade C or D oesophagitis, healing appears to hit a ceiling, with further increases in intragastric pH>4 duration unlikely to improve outcomes.",3.079176455639103e-07,0.23531408693446476,0.0,0.023574544042164344,0.23967285326541932,0.0,0.023540420032387266,0.24419696051204154,0.0,3.079176455639103e-07,0.2488960474166242,0.0
38,0.1,6,human,"Question: A model of healing of Los Angeles grades C and D reflux oesophagitis: is there an optimal time of acid suppression for maximal healing? Answer: After 4 weeks' acid-suppressive therapy for LA grade C or D oesophagitis, successful healing appears to reach a threshold above which improvements are unlikely to be achieved despite an increase in number of hours with intragastric pH>4.","Question: Is there a preferred duration of acid suppression for maximal healing in Los Angeles grades C and D reflux oesophagitis? Answer: Healing after 4 weeks of acid suppression in LA grade C or D oesophagitis seems to plateau, with no significant improvement despite longer intragastric pH>4 exposure.",3.552895910352811e-07,0.33597803274439064,0.04246913580246913,0.02720139697172809,0.3123693016216045,0.021728395061728398,0.027162023114293,0.2876820724517799,0.0,3.552895910352811e-07,0.2933478099874569,0.0
38,0.1,7,human,"Question: A model of healing of Los Angeles grades C and D reflux oesophagitis: is there an optimal time of acid suppression for maximal healing? Answer: After 4 weeks' acid-suppressive therapy for LA grade C or D oesophagitis, successful healing appears to reach a threshold above which improvements are unlikely to be achieved despite an increase in number of hours with intragastric pH>4.","Question: How long should acid suppression be maintained for optimal healing in Los Angeles grades C and D reflux oesophagitis? Answer: After 4 weeks of acid-suppressive therapy, healing in LA grade C or D oesophagitis reaches a threshold, beyond which additional intragastric pH>4 time does not enhance healing.",3.552895910352811e-07,0.30648240803971216,0.0212665406427221,0.02720139697172809,0.28223246768421584,0.0,0.027162023114293,0.2876820724517799,0.0,3.552895910352811e-07,0.2933478099874569,0.0
38,0.1,8,human,"Question: A model of healing of Los Angeles grades C and D reflux oesophagitis: is there an optimal time of acid suppression for maximal healing? Answer: After 4 weeks' acid-suppressive therapy for LA grade C or D oesophagitis, successful healing appears to reach a threshold above which improvements are unlikely to be achieved despite an increase in number of hours with intragastric pH>4.","Question: Is there an optimal acid suppression time for maximal healing in Los Angeles grades C and D reflux oesophagitis? Answer: Successful healing after 4 weeks of acid-suppressive treatment for LA grade C or D oesophagitis appears to plateau, with no further improvement despite increased intragastric pH>4 duration.",3.552895910352811e-07,0.2769867833350337,0.0,0.02720139697172809,0.28223246768421584,0.0,0.027162023114293,0.2876820724517799,0.0,3.552895910352811e-07,0.2933478099874569,0.0
38,0.1,9,human,"Question: A model of healing of Los Angeles grades C and D reflux oesophagitis: is there an optimal time of acid suppression for maximal healing? Answer: After 4 weeks' acid-suppressive therapy for LA grade C or D oesophagitis, successful healing appears to reach a threshold above which improvements are unlikely to be achieved despite an increase in number of hours with intragastric pH>4.","Question: What duration of acid suppression leads to maximal healing in Los Angeles grades C and D reflux oesophagitis? Answer: Healing after 4 weeks of acid suppression therapy for LA grade C or D oesophagitis seems to reach a maximum, with no additional benefit from longer intragastric pH>4 exposure.",3.316036182995957e-07,0.31369563918386234,0.04158790170132326,0.025387970506946217,0.29022188716793096,0.0212665406427221,0.025351221573340132,0.2657031657330049,0.0,3.316036182995957e-07,0.2708749541353992,0.0
38,0.1,10,human,"Question: A model of healing of Los Angeles grades C and D reflux oesophagitis: is there an optimal time of acid suppression for maximal healing? Answer: After 4 weeks' acid-suppressive therapy for LA grade C or D oesophagitis, successful healing appears to reach a threshold above which improvements are unlikely to be achieved despite an increase in number of hours with intragastric pH>4.","Question: For Los Angeles grades C and D reflux oesophagitis, is there an optimal acid suppression period for maximal healing? Answer: After 4 weeks of acid-suppressive therapy, healing in LA grade C or D oesophagitis appears to reach a plateau, with further increases in intragastric pH>4 time unlikely to improve healing.",2.8423167282822487e-07,0.21511137961694615,0.0,0.02176111757738247,0.21905356606268356,0.0,0.0217296184914344,0.22314355131420838,0.0,2.8423167282822487e-07,0.22738984219566083,0.0
39,0.1,1,human,"Question: Do viral infections have a role in benign paroxysmal positional vertigo? Answer: BPPV is associated with positive viral serology, particularly during certain months of the year, mainly in spring and autumn. Viral infection might promote BPPV attacks due to the development of vestibulopathy or induce secondary BPPV via viral infection-related neurolabyrinthitis.","Does viral infection contribute to benign paroxysmal positional vertigo? BPPV is linked to positive viral serology, especially in spring and autumn. Viral infections may trigger BPPV attacks by causing vestibulopathy or lead to secondary BPPV through neurolabyrinthitis related to viral infection.",2.6054570009253947e-07,0.24294617861038903,0.0,0.0199476911126006,0.248461359298501,0.0,0.019918816950481533,0.25423413838424036,0.0,2.6054570009253947e-07,0.26028309826366547,0.0
39,0.1,2,human,"Question: Do viral infections have a role in benign paroxysmal positional vertigo? Answer: BPPV is associated with positive viral serology, particularly during certain months of the year, mainly in spring and autumn. Viral infection might promote BPPV attacks due to the development of vestibulopathy or induce secondary BPPV via viral infection-related neurolabyrinthitis.","Is there a connection between viral infections and benign paroxysmal positional vertigo? BPPV shows an association with positive viral serology, particularly during spring and autumn months. Viral infections might cause BPPV episodes by inducing vestibulopathy or secondary BPPV via viral neurolabyrinthitis.",2.6054570009253947e-07,0.2776035376383854,0.02498356344510192,0.0199476911126006,0.248461359298501,0.0,0.019918816950481533,0.25423413838424036,0.0,2.6054570009253947e-07,0.26028309826366547,0.0
39,0.1,3,human,"Question: Do viral infections have a role in benign paroxysmal positional vertigo? Answer: BPPV is associated with positive viral serology, particularly during certain months of the year, mainly in spring and autumn. Viral infection might promote BPPV attacks due to the development of vestibulopathy or induce secondary BPPV via viral infection-related neurolabyrinthitis.","Can viral infections play a role in benign paroxysmal positional vertigo? BPPV correlates with positive viral serology, mainly in spring and autumn. Viral infections could provoke BPPV attacks by developing vestibulopathy or cause secondary BPPV through viral neurolabyrinthitis.",3.3160361829959537e-07,0.358375135245502,0.027006172839506164,0.025387970506946217,0.32850406697203516,0.0,0.025351221573340132,0.3364722366212134,0.0,3.316036182995957e-07,0.34484048629172914,0.0
39,0.1,4,human,"Question: Do viral infections have a role in benign paroxysmal positional vertigo? Answer: BPPV is associated with positive viral serology, particularly during certain months of the year, mainly in spring and autumn. Viral infection might promote BPPV attacks due to the development of vestibulopathy or induce secondary BPPV via viral infection-related neurolabyrinthitis.","Are viral infections involved in benign paroxysmal positional vertigo? BPPV is connected to positive viral serology, especially in the spring and autumn seasons. Viral infections may facilitate BPPV attacks by causing vestibulopathy or induce secondary BPPV through viral neurolabyrinthitis.",3.0791764556391007e-07,0.3307209035537251,0.026296566837107373,0.023574544042164344,0.30110509278391984,0.0,0.023540420032387266,0.30830135965451655,0.0,3.079176455639103e-07,0.31585294941847764,0.0
39,0.1,5,human,"Question: Do viral infections have a role in benign paroxysmal positional vertigo? Answer: BPPV is associated with positive viral serology, particularly during certain months of the year, mainly in spring and autumn. Viral infection might promote BPPV attacks due to the development of vestibulopathy or induce secondary BPPV via viral infection-related neurolabyrinthitis.","Do viral infections influence benign paroxysmal positional vertigo? BPPV is associated with positive viral serology, particularly during spring and autumn. Viral infections might trigger BPPV by causing vestibulopathy or lead to secondary BPPV via viral neurolabyrinthitis.",3.7897556377096597e-07,0.416085981552623,0.02854671280276816,0.02901482343650997,0.3856624808119835,0.0,0.02897282465524588,0.3953127366441467,0.0,3.789755637709665e-07,0.4054651081081646,0.0
39,0.1,6,human,"Question: Do viral infections have a role in benign paroxysmal positional vertigo? Answer: BPPV is associated with positive viral serology, particularly during certain months of the year, mainly in spring and autumn. Viral infection might promote BPPV attacks due to the development of vestibulopathy or induce secondary BPPV via viral infection-related neurolabyrinthitis.","Is benign paroxysmal positional vertigo linked to viral infections? BPPV is related to positive viral serology, mainly in spring and autumn. Viral infections may promote BPPV attacks by inducing vestibulopathy or cause secondary BPPV through viral neurolabyrinthitis.",3.5528959103528067e-07,0.3483066942682149,0.0,0.02720139697172809,0.356674943938732,0.0,0.027162023114293006,0.3654597734944649,0.0,3.552895910352811e-07,0.3746934494414109,0.0
39,0.1,7,human,"Question: Do viral infections have a role in benign paroxysmal positional vertigo? Answer: BPPV is associated with positive viral serology, particularly during certain months of the year, mainly in spring and autumn. Viral infection might promote BPPV attacks due to the development of vestibulopathy or induce secondary BPPV via viral infection-related neurolabyrinthitis.","Could viral infections have a role in benign paroxysmal positional vertigo? BPPV is associated with positive viral serology, especially in spring and autumn months. Viral infections might cause BPPV attacks by developing vestibulopathy or induce secondary BPPV via viral neurolabyrinthitis.",2.8423167282822477e-07,0.3038099958541647,0.025623268698060954,0.02176111757738247,0.27443684570175897,0.0,0.0217296184914344,0.2809023854664012,0.0,2.8423167282822487e-07,0.2876820724517808,0.0
39,0.1,8,human,"Question: Do viral infections have a role in benign paroxysmal positional vertigo? Answer: BPPV is associated with positive viral serology, particularly during certain months of the year, mainly in spring and autumn. Viral infection might promote BPPV attacks due to the development of vestibulopathy or induce secondary BPPV via viral infection-related neurolabyrinthitis.","Does benign paroxysmal positional vertigo have an association with viral infections? BPPV correlates with positive viral serology, particularly during spring and autumn. Viral infections may trigger BPPV attacks by causing vestibulopathy or lead to secondary BPPV through viral neurolabyrinthitis.",3.0791764556391007e-07,0.29423947299793873,0.0,0.023574544042164344,0.30110509278391984,0.0,0.023540420032387266,0.30830135965451655,0.0,3.079176455639103e-07,0.31585294941847764,0.0
39,0.1,9,human,"Question: Do viral infections have a role in benign paroxysmal positional vertigo? Answer: BPPV is associated with positive viral serology, particularly during certain months of the year, mainly in spring and autumn. Viral infection might promote BPPV attacks due to the development of vestibulopathy or induce secondary BPPV via viral infection-related neurolabyrinthitis.","Are viral infections a factor in benign paroxysmal positional vertigo? BPPV is linked to positive viral serology, mainly in spring and autumn. Viral infections might promote BPPV attacks by inducing vestibulopathy or cause secondary BPPV via viral neurolabyrinthitis.",3.3160361829959537e-07,0.358375135245502,0.027006172839506164,0.025387970506946217,0.32850406697203516,0.0,0.025351221573340132,0.3364722366212134,0.0,3.316036182995957e-07,0.34484048629172914,0.0
39,0.1,10,human,"Question: Do viral infections have a role in benign paroxysmal positional vertigo? Answer: BPPV is associated with positive viral serology, particularly during certain months of the year, mainly in spring and autumn. Viral infection might promote BPPV attacks due to the development of vestibulopathy or induce secondary BPPV via viral infection-related neurolabyrinthitis.","Is there a role for viral infections in benign paroxysmal positional vertigo? BPPV is associated with positive viral serology, especially during spring and autumn. Viral infections may provoke BPPV attacks by causing vestibulopathy or induce secondary BPPV through viral neurolabyrinthitis.",2.8423167282822477e-07,0.3038099958541647,0.025623268698060954,0.02176111757738247,0.27443684570175897,0.0,0.0217296184914344,0.2809023854664012,0.0,2.8423167282822487e-07,0.2876820724517808,0.0
40,0.1,1,human,"Question: Does aerobic fitness influence microvascular function in healthy adults at risk of developing Type 2 diabetes? Answer: In this 'at-risk' group with skin microvascular dysfunction maximal oxygen uptake was not reduced compared with healthy controls. However, in the 'at-risk' group alone, individuals with higher levels of aerobic fitness also had better microvascular and endothelial responsiveness.","Does aerobic fitness affect microvascular function in healthy adults who are at risk for Type 2 diabetes? In this at-risk population with skin microvascular dysfunction, maximal oxygen uptake was similar to healthy controls. Yet, within the at-risk group, those with greater aerobic fitness showed improved microvascular and endothelial responsiveness.",1.6580180914979784e-07,0.11460260280718737,0.015487952534382704,0.012693985253473108,0.13883644485421742,0.0,0.012675610786670066,0.14165051706302645,0.0,1.6580180914979784e-07,0.14458122881110835,0.0
40,0.1,2,human,"Question: Does aerobic fitness influence microvascular function in healthy adults at risk of developing Type 2 diabetes? Answer: In this 'at-risk' group with skin microvascular dysfunction maximal oxygen uptake was not reduced compared with healthy controls. However, in the 'at-risk' group alone, individuals with higher levels of aerobic fitness also had better microvascular and endothelial responsiveness.","Is there an impact of aerobic fitness on microvascular function in healthy adults at risk of developing Type 2 diabetes? Among this at-risk group exhibiting skin microvascular dysfunction, maximal oxygen uptake did not differ from healthy controls. However, individuals with higher aerobic fitness in this group demonstrated enhanced microvascular and endothelial function.",9.474389094274162e-08,0.052279090842322073,0.016711854752580996,0.0072537058591274906,0.07696104113612989,0.0,0.007243206163811466,0.07847161544149417,0.0,9.474389094274162e-08,0.08004270767353683,0.0
40,0.1,3,human,"Question: Does aerobic fitness influence microvascular function in healthy adults at risk of developing Type 2 diabetes? Answer: In this 'at-risk' group with skin microvascular dysfunction maximal oxygen uptake was not reduced compared with healthy controls. However, in the 'at-risk' group alone, individuals with higher levels of aerobic fitness also had better microvascular and endothelial responsiveness.","How does aerobic fitness influence microvascular function in healthy adults at risk for Type 2 diabetes? In the at-risk group with skin microvascular dysfunction, maximal oxygen uptake was not lower than in healthy controls. Still, within this group, higher aerobic fitness correlated with better microvascular and endothelial responsiveness.",1.8948778188548325e-07,0.1657661288910468,0.006157281049888143,0.014507411718254981,0.16034265007518078,0.0,0.014486412327622933,0.16362942378180145,0.0,1.8948778188548325e-07,0.16705408466316607,0.0
40,0.1,4,human,"Question: Does aerobic fitness influence microvascular function in healthy adults at risk of developing Type 2 diabetes? Answer: In this 'at-risk' group with skin microvascular dysfunction maximal oxygen uptake was not reduced compared with healthy controls. However, in the 'at-risk' group alone, individuals with higher levels of aerobic fitness also had better microvascular and endothelial responsiveness.","Does aerobic fitness play a role in microvascular function among healthy adults at risk of Type 2 diabetes? The at-risk group with skin microvascular dysfunction showed no reduction in maximal oxygen uptake compared to healthy controls. Nevertheless, those with higher aerobic fitness within this group had superior microvascular and endothelial responses.",1.1842986367842703e-07,0.07262536298600031,0.016320184615138254,0.009067132323909363,0.0971637484536485,0.0,0.009054007704764333,0.09909090264422993,0.0,1.1842986367842703e-07,0.10109611687136999,0.0
40,0.1,5,human,"Question: Does aerobic fitness influence microvascular function in healthy adults at risk of developing Type 2 diabetes? Answer: In this 'at-risk' group with skin microvascular dysfunction maximal oxygen uptake was not reduced compared with healthy controls. However, in the 'at-risk' group alone, individuals with higher levels of aerobic fitness also had better microvascular and endothelial responsiveness.","What is the effect of aerobic fitness on microvascular function in healthy adults at risk for Type 2 diabetes? In this at-risk cohort with skin microvascular dysfunction, maximal oxygen uptake was comparable to healthy controls. Yet, higher aerobic fitness in this group was linked to improved microvascular and endothelial responsiveness.",1.4211583641411244e-07,0.12168562639213665,0.004430562630850447,0.010880558788691236,0.11778303565638426,0.0,0.0108648092457172,0.12014431184206309,0.0,1.4211583641411244e-07,0.12260232209233335,0.0
40,0.1,6,human,"Question: Does aerobic fitness influence microvascular function in healthy adults at risk of developing Type 2 diabetes? Answer: In this 'at-risk' group with skin microvascular dysfunction maximal oxygen uptake was not reduced compared with healthy controls. However, in the 'at-risk' group alone, individuals with higher levels of aerobic fitness also had better microvascular and endothelial responsiveness.","Can aerobic fitness influence microvascular function in healthy adults at risk of Type 2 diabetes? Among the at-risk individuals with skin microvascular dysfunction, maximal oxygen uptake was not diminished relative to healthy controls. However, those with greater aerobic fitness exhibited better microvascular and endothelial function.",2.6054570009253947e-07,0.2042395372989385,0.013596873681731878,0.0199476911126006,0.22778393087071303,0.0,0.019918816950481533,0.2326222952687531,0.0,2.6054570009253947e-07,0.23767165187712003,0.0
40,0.1,7,human,"Question: Does aerobic fitness influence microvascular function in healthy adults at risk of developing Type 2 diabetes? Answer: In this 'at-risk' group with skin microvascular dysfunction maximal oxygen uptake was not reduced compared with healthy controls. However, in the 'at-risk' group alone, individuals with higher levels of aerobic fitness also had better microvascular and endothelial responsiveness.","Does aerobic fitness impact microvascular function in healthy adults at risk for Type 2 diabetes? In the at-risk group with skin microvascular dysfunction, maximal oxygen uptake remained unchanged compared to healthy controls. Still, higher aerobic fitness within this group was associated with enhanced microvascular and endothelial responsiveness.",2.1317375462116866e-07,0.15841791864004184,0.01458345969085259,0.016320838183036854,0.18232155679395579,0.0,0.0162972138685758,0.18610227963385917,0.0,2.1317375462116866e-07,0.1900436028878656,0.0
40,0.1,8,human,"Question: Does aerobic fitness influence microvascular function in healthy adults at risk of developing Type 2 diabetes? Answer: In this 'at-risk' group with skin microvascular dysfunction maximal oxygen uptake was not reduced compared with healthy controls. However, in the 'at-risk' group alone, individuals with higher levels of aerobic fitness also had better microvascular and endothelial responsiveness.","Is aerobic fitness associated with microvascular function in healthy adults at risk of developing Type 2 diabetes? The at-risk group with skin microvascular dysfunction did not show reduced maximal oxygen uptake versus healthy controls. However, individuals with higher aerobic fitness in this group had improved microvascular and endothelial function.",1.6580180914979784e-07,0.11460260280718737,0.015487952534382704,0.012693985253473108,0.13883644485421742,0.0,0.012675610786670066,0.14165051706302645,0.0,1.6580180914979784e-07,0.14458122881110835,0.0
40,0.1,9,human,"Question: Does aerobic fitness influence microvascular function in healthy adults at risk of developing Type 2 diabetes? Answer: In this 'at-risk' group with skin microvascular dysfunction maximal oxygen uptake was not reduced compared with healthy controls. However, in the 'at-risk' group alone, individuals with higher levels of aerobic fitness also had better microvascular and endothelial responsiveness.","How does aerobic fitness affect microvascular function in healthy adults at risk for Type 2 diabetes? Maximal oxygen uptake was not lower in the at-risk group with skin microvascular dysfunction compared to healthy controls. Yet, within this group, higher aerobic fitness was linked to better microvascular and endothelial responsiveness.",1.6580180914979784e-07,0.11460260280718737,0.015487952534382704,0.012693985253473108,0.13883644485421742,0.0,0.012675610786670066,0.14165051706302645,0.0,1.6580180914979784e-07,0.14458122881110835,0.0
